%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1630212546064958469,0,1630212546064599271,world,cf17,-0.980059325695,0.00230004964396,0.0295512601733,-0.00606429152245,0.0155456074026,-0.0279816516916,0.999469151914
1630212546064985986,0,1630212546064623017,world,cf20,2.0261054039,-0.00483564147726,0.0191242769361,-0.0178890992593,0.0274320189887,-0.0104720527679,0.999408725484
1630212546074681319,0,1630212546074361303,world,cf17,-0.980076134205,0.00242940546013,0.0295660682023,-0.00524289633852,0.0160782134513,-0.0283837024308,0.999454035224
1630212546074699967,0,1630212546074407398,world,cf20,2.02609610558,-0.00487214513123,0.0190860349685,-0.0184052249553,0.0267741156094,-0.00988275082828,0.999423196481
1630212546084866663,0,1630212546084566831,world,cf17,-0.980053246021,0.00232887337916,0.0295169446617,-0.00517914458072,0.0157691970964,-0.0277854379254,0.999476101927
1630212546084885800,0,1630212546084589739,world,cf20,2.02610063553,-0.00473658228293,0.0190695263445,-0.0168029705333,0.0278184380188,-0.0113032275383,0.999407840541
1630212546094887250,0,1630212546094572612,world,cf17,-0.980067491531,0.00246137171052,0.0295423734933,-0.00467942502705,0.0158849931673,-0.0280935179278,0.999468120664
1630212546094922730,0,1630212546094595520,world,cf20,2.02605342865,-0.00471553113312,0.0190905649215,-0.0158054067963,0.0283543901318,-0.0116725920124,0.999404807009
1630212546105423830,0,1630212546105126652,world,cf17,-0.980085551739,0.00236854446121,0.0295160971582,-0.00563322330314,0.0154950189426,-0.028375819159,0.999461346962
1630212546105443595,0,1630212546105150189,world,cf20,2.02611875534,-0.00472641410306,0.0190742108971,-0.0160301126025,0.0277148751504,-0.0117026988898,0.999418815124
1630212546115011256,0,1630212546114698993,world,cf17,-0.980086445808,0.00239604944363,0.0295228920877,-0.00553746389123,0.0159311017273,-0.0281939193622,0.999460173995
1630212546115036609,0,1630212546114721202,world,cf20,2.02608537674,-0.00464215548709,0.0190700627863,-0.0152910571999,0.0278167681404,-0.0113800770962,0.999431290697
1630212546125152810,0,1630212546124848508,world,cf17,-0.980064809322,0.00244032847695,0.0295458324254,-0.00426445390851,0.0157572776702,-0.0277211164288,0.999482397212
1630212546125186055,0,1630212546124870508,world,cf20,2.02606964111,-0.00476813223213,0.0190235860646,-0.0158687043017,0.0270816266064,-0.0107932972358,0.999448985421
1630212546135212508,0,1630212546134920219,world,cf17,-0.980058610439,0.00235483283177,0.029557287693,-0.00499539352063,0.0158202087908,-0.0284920667459,0.9994563368
1630212546135250153,0,1630212546134938658,world,cf20,2.02612018585,-0.00487519986928,0.0190545842052,-0.0186118092765,0.026091115602,-0.00974730124807,0.999438764688
1630212546144956032,0,1630212546144664511,world,cf17,-0.980057775974,0.00236915843561,0.0295671485364,-0.00506992857579,0.0152219883811,-0.0281996253896,0.999473545434
1630212546144984667,0,1630212546144685743,world,cf20,2.02611804008,-0.00483662774786,0.0190295688808,-0.0176712313552,0.0265582988803,-0.010459880448,0.999436328759
1630212546155172246,0,1630212546154862846,world,cf17,-0.980022847652,0.00216693268158,0.0295076761395,-0.00553329244893,0.0161068253947,-0.029021209237,0.999433700785
1630212546155197459,0,1630212546154882821,world,cf20,2.02610445023,-0.00480020930991,0.0190023630857,-0.0159947483841,0.0267058224493,-0.0115048021254,0.999449151583
1630212546165173277,0,1630212546164854658,world,cf17,-0.98005348444,0.00232491106726,0.0295463465154,-0.0056717397019,0.0156924709374,-0.0281125834753,0.999465487336
1630212546165199328,0,1630212546164874493,world,cf20,2.0261900425,-0.00474745268002,0.0190992690623,-0.0178243089136,0.0263535044598,-0.0113741075409,0.999429045251
1630212546174892146,0,1630212546174603908,world,cf17,-0.980059087276,0.0024092074018,0.0295302998275,-0.00539442853513,0.0161397420838,-0.0282363259996,0.999456411636
1630212546174925531,0,1630212546174622207,world,cf20,2.02615666389,-0.00475468672812,0.0190575122833,-0.0177213432894,0.0263288553883,-0.00943964600212,0.999451668891
1630212546185094951,0,1630212546184798053,world,cf17,-0.980058133602,0.00236669625156,0.0295163467526,-0.00565828659824,0.0161475240459,-0.0287062449954,0.999441440385
1630212546185118698,0,1630212546184817329,world,cf20,2.02610850334,-0.00480544380844,0.0190385486931,-0.0177950694384,0.0268325642478,-0.0113456493263,0.999417142759
1630212546195067906,0,1630212546194793357,world,cf17,-0.980107963085,0.00244736997411,0.02949712798,-0.00540258823778,0.0156163320428,-0.028366863477,0.999460986367
1630212546195083481,0,1630212546194812074,world,cf20,2.02606773376,-0.0047468575649,0.0190597996116,-0.0162086041548,0.0274840074792,-0.0114807832374,0.999424885672
1630212546205088563,0,1630212546204775810,world,cf17,-0.98008954525,0.00239482498728,0.0295140240341,-0.00570516897225,0.0162556880244,-0.0285875687309,0.99944282206
1630212546205116709,0,1630212546204794877,world,cf20,2.02607893944,-0.00477099278942,0.0190974529833,-0.0164808480063,0.0281850468896,-0.0108243747318,0.999408233753
1630212546215439013,0,1630212546215130940,world,cf17,-0.980044841766,0.00235313805752,0.0295489281416,-0.00481166122463,0.01513981231,-0.0281027959798,0.999478797603
1630212546215484341,0,1630212546215152172,world,cf20,2.02607774734,-0.00478844344616,0.0190291535109,-0.0163690017518,0.0267390531209,-0.011114612094,0.999446618994
1630212546225280106,0,1630212546224991938,world,cf17,-0.980079948902,0.00240045087412,0.029576042667,-0.00524059415586,0.0156866893009,-0.0282478692836,0.999464117331
1630212546225307414,0,1630212546225012332,world,cf20,2.02607965469,-0.00482008233666,0.0190658699721,-0.0157773567361,0.0278330441999,-0.0107081335635,0.999430704221
1630212546235013572,0,1630212546234736998,world,cf17,-0.980027735233,0.00219698878936,0.0294831749052,-0.00582406440854,0.0158534237295,-0.0286477284527,0.999446875469
1630212546235033268,0,1630212546234755995,world,cf20,2.02609324455,-0.00493075000122,0.0190088767558,-0.018840376791,0.0269457723693,-0.0105867593583,0.999403264994
1630212546245040236,0,1630212546244790271,world,cf17,-0.980055332184,0.00234245159663,0.0295286010951,-0.0051042422145,0.0161100491066,-0.0280525583318,0.999463589632
1630212546245059791,0,1630212546244809128,world,cf20,2.02611684799,-0.00479985959828,0.0189907606691,-0.016781841902,0.0261272669532,-0.0103935447627,0.999463711163
1630212546254873855,0,1630212546254577655,world,cf17,-0.980058550835,0.00232295691967,0.0295438468456,-0.00518393559114,0.0152599028068,-0.0280283594208,0.999477199963
1630212546254898719,0,1630212546254595535,world,cf20,2.02610588074,-0.00482532894239,0.019040632993,-0.0171902307532,0.0265798471618,-0.0107605288058,0.999440953089
1630212546265054241,0,1630212546264745539,world,cf17,-0.980039477348,0.00239126174711,0.0295149106532,-0.0050947315868,0.0156886164578,-0.0280805000813,0.999469557585
1630212546265079663,0,1630212546264764396,world,cf20,2.02614021301,-0.00475547416136,0.0190078578889,-0.0166197141049,0.0259351508826,-0.0110159247099,0.999464757985
1630212546274849168,0,1630212546274566797,world,cf17,-0.980081856251,0.00244745775126,0.0295330453664,-0.0048141415669,0.0156449791769,-0.0287368305751,0.999452977001
1630212546274888908,0,1630212546274585095,world,cf20,2.02609968185,-0.00471725827083,0.0189972780645,-0.015967074921,0.0267753268134,-0.0114548579858,0.999448308129
1630212546285038284,0,1630212546284727766,world,cf17,-0.980078101158,0.00242427620105,0.0294998493046,-0.00499514820467,0.0157402997278,-0.0284059906869,0.999460049803
1630212546285062030,0,1630212546284747182,world,cf20,2.02607941628,-0.00470096804202,0.0190426204354,-0.0158432425388,0.0272699727155,-0.0110130776637,0.999441870433
1630212546295183399,0,1630212546294910875,world,cf17,-0.980069220066,0.00240602972917,0.0295180473477,-0.00492080075019,0.0157466961385,-0.0285052325792,0.999457492341
1630212546295216574,0,1630212546294930641,world,cf20,2.02613687515,-0.00457286741585,0.0190523825586,-0.0150848655527,0.0266854577646,-0.01084766168,0.999471190886
1630212546304974694,0,1630212546304697352,world,cf17,-0.980080604553,0.00237465836108,0.0295167695731,-0.00463300110168,0.0152080638107,-0.0285283572315,0.99946654918
1630212546305004098,0,1630212546304719073,world,cf20,2.02611851692,-0.004638643004,0.0190446730703,-0.0151935975593,0.0271022620416,-0.0110495147424,0.9994561172
1630212546315040539,0,1630212546314757190,world,cf17,-0.980060875416,0.00236310600303,0.0295200478286,-0.00490929742612,0.0161552502874,-0.0282973124121,0.99945693694
1630212546315057092,0,1630212546314777584,world,cf20,2.02607345581,-0.00487730232999,0.0189928747714,-0.0176694583453,0.026519852364,-0.0104110001167,0.999437891391
1630212546324898603,0,1630212546324595908,world,cf17,-0.980054438114,0.00221782573499,0.0294959228486,-0.00672652559768,0.0160258986773,-0.0289439907453,0.999429922418
1630212546324926610,0,1630212546324617699,world,cf20,2.02615690231,-0.00487711792812,0.0190550256521,-0.0190144977076,0.0262757756201,-0.0103700102312,0.999420079536
1630212546334874910,0,1630212546334590863,world,cf17,-0.980065524578,0.00234299269505,0.0295749939978,-0.00535621636806,0.0149699888114,-0.0284651221467,0.999468332266
1630212546334901660,0,1630212546334612444,world,cf20,2.02608466148,-0.00491341762245,0.0189992729574,-0.0178476252553,0.0264398917082,-0.0104171734512,0.99943677984
1630212546344921060,0,1630212546344650701,world,cf17,-0.980084896088,0.00241251010448,0.0296029914171,-0.00529154959439,0.0150326847302,-0.0280577695003,0.999479254144
1630212546344939149,0,1630212546344672981,world,cf20,2.02606320381,-0.0049097170122,0.018962809816,-0.0178353081804,0.0258870762675,-0.0105248188591,0.999450343565
1630212546355017006,0,1630212546354729466,world,cf17,-0.980048537254,0.00235942332074,0.0295273121446,-0.00497601612448,0.015386366659,-0.0284411969982,0.999464655352
1630212546355053463,0,1630212546354761803,world,cf20,2.02610731125,-0.00488616991788,0.0190120190382,-0.0173611993563,0.0262975541814,-0.00950583529224,0.999458186467
1630212546364952874,0,1630212546364685659,world,cf17,-0.980061173439,0.00237445672974,0.0295497700572,-0.00433332891548,0.0151135613937,-0.0282657146071,0.999476789075
1630212546364970544,0,1630212546364707380,world,cf20,2.02612066269,-0.00502789439633,0.0190171133727,-0.0204400172142,0.0247046903092,-0.00868993972478,0.999448032126
1630212546375082555,0,1630212546374787612,world,cf17,-0.980050265789,0.00240281503648,0.0294802188873,-0.00548986311417,0.0160991758035,-0.0283583837475,0.999453090451
1630212546375108606,0,1630212546374808285,world,cf20,2.02607655525,-0.00487560965121,0.0189959537238,-0.0172731449402,0.0264018571338,-0.0101964278995,0.999450155466
1630212546385091268,0,1630212546384788503,world,cf17,-0.980075657368,0.00240043969825,0.0295405630022,-0.00488530420033,0.0154538348496,-0.0283418108416,0.999466885169
1630212546385116621,0,1630212546384810433,world,cf20,2.02607989311,-0.00485538179055,0.0190090872347,-0.0169651974829,0.0264700652474,-0.0107829813446,0.999447469872
1630212546395009816,0,1630212546394717038,world,cf17,-0.980063438416,0.00236451486126,0.0295526590198,-0.00579741702761,0.0155621956651,-0.0283764029429,0.999459347737
1630212546395033353,0,1630212546394737362,world,cf20,2.02608728409,-0.0047965743579,0.0190030466765,-0.0163523111838,0.0269326052815,-0.0117694766397,0.99943419799
1630212546404991920,0,1630212546404687967,world,cf17,-0.980089128017,0.00237338780425,0.0295157339424,-0.0059418790683,0.0163804797359,-0.0287757444504,0.999434005069
1630212546405017412,0,1630212546404708221,world,cf20,2.02607560158,-0.00492336135358,0.0190021321177,-0.0178241539932,0.0268749496219,-0.0100528791413,0.999429325284
1630212546414950068,0,1630212546414650096,world,cf17,-0.98006862402,0.00241813226603,0.0295470915735,-0.00565781619332,0.0154085221432,-0.0284038105923,0.999461750196
1630212546414976049,0,1630212546414671678,world,cf20,2.02608132362,-0.00484377657995,0.0189969297498,-0.0170094056751,0.0267560132148,-0.0106298543249,0.999440744653
1630212546425069411,0,1630212546424774259,world,cf17,-0.980071008205,0.00236517493613,0.0295570660383,-0.00575103331443,0.0159614775354,-0.0283201057506,0.999454915672
1630212546425100212,0,1630212546424794653,world,cf20,2.02612233162,-0.00481652794406,0.0189857594669,-0.0165960810567,0.0262213950467,-0.0109240824609,0.999458689971
1630212546435027560,0,1630212546434723118,world,cf17,-0.980048656464,0.00237258523703,0.0295720677823,-0.00534500052762,0.0146163742213,-0.0281548896898,0.999482413432
1630212546435049490,0,1630212546434744839,world,cf20,2.02611303329,-0.00485623721033,0.0189859140664,-0.017523087506,0.0254003348893,-0.00954859607645,0.999478158193
1630212546445032432,0,1630212546444742797,world,cf17,-0.98003590107,0.00237594102509,0.0295110587031,-0.00497836952567,0.0156590903513,-0.0279870484228,0.999473228179
1630212546445050591,0,1630212546444763331,world,cf20,2.02610254288,-0.00488680088893,0.0189810264856,-0.0174546355082,0.0258789958886,-0.0100701610528,0.999461957819
1630212546454857391,0,1630212546454569921,world,cf17,-0.980040371418,0.00233894539997,0.0295195188373,-0.00567030805491,0.0159114801859,-0.0282850689894,0.999457166304
1630212546454880649,0,1630212546454591014,world,cf20,2.02609181404,-0.00489001302049,0.0189674682915,-0.0170312918824,0.0259619137518,-0.0107302006882,0.999460242793
1630212546465263436,0,1630212546464926728,world,cf17,-0.980054914951,0.00233304873109,0.0295334681869,-0.00478452358722,0.015708882617,-0.0281435684219,0.999468998467
1630212546465289348,0,1630212546464952639,world,cf20,2.02607989311,-0.00489766290411,0.0190024692565,-0.0173671892599,0.0259272392972,-0.0101126867286,0.999461801455
1630212546475123736,0,1630212546474824044,world,cf17,-0.98007619381,0.00236335210502,0.0295419748873,-0.00572441042646,0.0158508044693,-0.0286576239974,0.999447209066
1630212546475150625,0,1630212546474846463,world,cf20,2.02609491348,-0.00480897398666,0.0189850125462,-0.0166067682615,0.0261789163934,-0.0105431440975,0.999463717049
1630212546485504987,0,1630212546485177148,world,cf17,-0.980096936226,0.00235047377646,0.0294913835824,-0.00591719180048,0.015789767272,-0.0289627435648,0.99943825701
1630212546485530479,0,1630212546485204666,world,cf20,2.02609181404,-0.00484630325809,0.0190027374774,-0.0172153188414,0.0265696456413,-0.0104241463461,0.999444357581
1630212546495018102,0,1630212546494684955,world,cf17,-0.980070352554,0.00239711301401,0.0295388288796,-0.00579347500429,0.0155661057502,-0.0282437108478,0.99946306825
1630212546495044711,0,1630212546494707933,world,cf20,2.02614021301,-0.00475282175466,0.0189695712179,-0.0170345619046,0.024957248355,-0.00938689127873,0.999499297512
1630212546504977158,0,1630212546504700863,world,cf17,-0.980071544647,0.00240517524071,0.0295171625912,-0.00566236339813,0.015673704196,-0.0285342200775,0.999453886341
1630212546505002720,0,1630212546504723701,world,cf20,2.02608323097,-0.00483438093215,0.018990399316,-0.0166091661219,0.0266346321666,-0.0103416668284,0.99945374175
1630212546515050964,0,1630212546514773691,world,cf17,-0.980070531368,0.00238282629289,0.0295097772032,-0.00616706903184,0.0149572164576,-0.0281431076827,0.999472968331
1630212546515079180,0,1630212546514797577,world,cf20,2.02613353729,-0.00487747322768,0.0190074183047,-0.0182884264247,0.0256956131085,-0.01018252428,0.999450641665
1630212546524995633,0,1630212546524687350,world,cf17,-0.980062007904,0.0023566824384,0.0295064672828,-0.00588143104264,0.0155506702028,-0.0284961219672,0.99945563006
1630212546525021125,0,1630212546524709560,world,cf20,2.02611041069,-0.00486803427339,0.0189774837345,-0.0165380594504,0.0259800592327,-0.0106372023719,0.999469048564
1630212546535097935,0,1630212546534804039,world,cf17,-0.980052411556,0.00237494707108,0.0295334793627,-0.00492726830561,0.0153827370894,-0.0280578418906,0.999475788068
1630212546535125592,0,1630212546534827506,world,cf20,2.02609610558,-0.00488941324875,0.0189868677408,-0.0172889253118,0.0260741471318,-0.0102704680696,0.99945772767
1630212546545109023,0,1630212546544835592,world,cf17,-0.980095565319,0.00239515979774,0.0294982884079,-0.00517358808344,0.0153282524268,-0.0279485597169,0.999478442326
1630212546545132560,0,1630212546544858989,world,cf20,2.02608895302,-0.00485527375713,0.0189689844847,-0.0164067838151,0.0263009573959,-0.00999398900899,0.999469457897
1630212546555231579,0,1630212546554980218,world,cf17,-0.980055391788,0.00229649851099,0.0294999480247,-0.00590271223976,0.0150633193716,-0.0283075329223,0.999468327651
1630212546555248272,0,1630212546555003056,world,cf20,2.0260746479,-0.00491274660453,0.0189826004207,-0.0169881955622,0.0263542441081,-0.0100970929984,0.999457304612
1630212546564971331,0,1630212546564689658,world,cf17,-0.98008364439,0.0023687670473,0.0295452587306,-0.00559427154344,0.0147506245919,-0.0279613241137,0.999484510912
1630212546564998360,0,1630212546564713056,world,cf20,2.0261156559,-0.0048350552097,0.0189928635955,-0.0173099097426,0.0262030755089,-0.0107658272958,0.999448779489
1630212546574943518,0,1630212546574650740,world,cf17,-0.980055272579,0.00237068231218,0.0295152124017,-0.00485475395741,0.0155257318001,-0.028236604519,0.999468897556
1630212546574961956,0,1630212546574670994,world,cf20,2.02609705925,-0.004812868312,0.0189685374498,-0.0159289557122,0.0260379108936,-0.0103411441432,0.999480543234
1630212546585398662,0,1630212546585069636,world,cf17,-0.980065107346,0.00241353991441,0.0295276530087,-0.00552035742153,0.0155006576446,-0.0283392339519,0.999462927319
1630212546585422757,0,1630212546585090589,world,cf20,2.02608418465,-0.0048671355471,0.0189748331904,-0.0168169776881,0.0260548968429,-0.0103018816392,0.999465958823
1630212546595065080,0,1630212546594735635,world,cf17,-0.980095922947,0.00245117372833,0.0295155588537,-0.00542566515099,0.0155364147144,-0.0284808264133,0.999458865838
1630212546595093436,0,1630212546594753794,world,cf20,2.02610039711,-0.0048157167621,0.0189489722252,-0.0162386705239,0.0261196974011,-0.0105398397988,0.999471349647
1630212546605048720,0,1630212546604742742,world,cf17,-0.980094909668,0.00234627001919,0.0294874738902,-0.00557153477696,0.0155244178698,-0.0283049601713,0.999463245787
1630212546605074143,0,1630212546604763485,world,cf20,2.02609181404,-0.00487496238202,0.0189775377512,-0.01700607913,0.0261512553805,-0.0104053488555,0.999459170667
1630212546615079085,0,1630212546614759418,world,cf17,-0.980079889297,0.00237372773699,0.0295259226114,-0.0056114805824,0.0142851478746,-0.0276584881235,0.999499601736
1630212546615106812,0,1630212546614779882,world,cf20,2.02609682083,-0.00486855674535,0.0189798660576,-0.0165424678638,0.0260407676901,-0.0106021079746,0.999467768606
1630212546625046941,0,1630212546624725598,world,cf17,-0.9801030159,0.00244294223376,0.0294929090887,-0.00539578919186,0.0160442014091,-0.0281913561285,0.999459212024
1630212546625072503,0,1630212546624746900,world,cf20,2.02611613274,-0.00485480530187,0.0189400725067,-0.0159949216084,0.025719633779,-0.0109687589179,0.999481039965
1630212546635018638,0,1630212546634715035,world,cf17,-0.980081021786,0.00231653708033,0.0295185316354,-0.00485160569505,0.0151326254372,-0.0280718875127,0.999479581933
1630212546635056283,0,1630212546634738572,world,cf20,2.02608060837,-0.00491811102256,0.0189694035798,-0.0178080160911,0.0256497855656,-0.00973308256346,0.999464971956
1630212546645040483,0,1630212546644778086,world,cf17,-0.980061769485,0.0023459577933,0.0295236017555,-0.00499003524572,0.0157046002769,-0.0284496697276,0.999459394558
1630212546645058991,0,1630212546644801483,world,cf20,2.02613067627,-0.00483685964718,0.0189689546824,-0.0167336838461,0.0257626011327,-0.0105682128443,0.999472153231
1630212546654867188,0,1630212546654609960,world,cf17,-0.980062365532,0.0023839219939,0.0295247752219,-0.00518913557831,0.0152621434148,-0.0284819653777,0.99946431527
1630212546654882413,0,1630212546654633566,world,cf20,2.02605843544,-0.00484476145357,0.0189556032419,-0.0160131197988,0.0266897443383,-0.0108498756887,0.999456611234
1630212546665094856,0,1630212546664779170,world,cf17,-0.980067551136,0.00237380038016,0.0295167509466,-0.00540558398698,0.0155456534738,-0.0283495286263,0.999462563854
1630212546665137670,0,1630212546664802847,world,cf20,2.02609944344,-0.00483687454835,0.0189805217087,-0.0165497590889,0.0258856199673,-0.0104307395611,0.999473481302
1630212546675303598,0,1630212546674999505,world,cf17,-0.980059146881,0.00234152493067,0.0295231118798,-0.00490518244292,0.0157464539064,-0.0280553793979,0.999470301741
1630212546675325738,0,1630212546675023112,world,cf20,2.02606630325,-0.00498489942402,0.0189992561936,-0.0176132028309,0.0264820557116,-0.00931399248767,0.999450711819
1630212546685083579,0,1630212546684764820,world,cf17,-0.980060100555,0.00238334620371,0.0295017566532,-0.00524365004637,0.0161955930141,-0.0285339367264,0.999447858248
1630212546685113890,0,1630212546684788636,world,cf20,2.02609443665,-0.00489993346855,0.0189613737166,-0.0174359358043,0.0259808574573,-0.0104631350451,0.999455604814
1630212546695023987,0,1630212546694730162,world,cf17,-0.980086028576,0.00244240346365,0.0295400209725,-0.00552463577239,0.0159188396992,-0.028288245159,0.99945777506
1630212546695050597,0,1630212546694753628,world,cf20,2.0260822773,-0.00486443471164,0.0189768765122,-0.0175408090227,0.026029089845,-0.0104430626737,0.999452724716
1630212546705077749,0,1630212546704798660,world,cf17,-0.980097234249,0.00241028913297,0.0295324791223,-0.00541059267431,0.014906109688,-0.0281954899116,0.99947663691
1630212546705095279,0,1630212546704822336,world,cf20,2.02608418465,-0.00492989644408,0.0189797244966,-0.0179703175416,0.0258390580596,-0.00990652827887,0.999455487485
1630212546715329373,0,1630212546715036595,world,cf17,-0.980083882809,0.00239837542176,0.0294900611043,-0.00563201596704,0.0155784499543,-0.0282832668055,0.9994626802
1630212546715357310,0,1630212546715059992,world,cf20,2.02611804008,-0.0047367750667,0.0189439896494,-0.0152297253484,0.0260138233448,-0.0107881241039,0.999487345012
1630212546725102929,0,1630212546724765941,world,cf17,-0.980084955692,0.00243307673372,0.0294995270669,-0.00529732544041,0.0150064534154,-0.0276918517206,0.999489822883
1630212546725130027,0,1630212546724798976,world,cf20,2.02606630325,-0.00487688928843,0.0189267061651,-0.0166727860291,0.0258378363282,-0.0105455841859,0.999471467864
1630212546735053883,0,1630212546734747975,world,cf17,-0.980074107647,0.00237772613764,0.0295202918351,-0.0049382365622,0.0150869399386,-0.0283608834888,0.999471689619
1630212546735079096,0,1630212546734771582,world,cf20,2.02611637115,-0.00490599963814,0.0189775750041,-0.0179532054751,0.0256805433133,-0.0102879700875,0.999456026937
1630212546745350835,0,1630212546745037035,world,cf17,-0.980097711086,0.00238660303876,0.0295133013278,-0.00514706262181,0.0155428338065,-0.0288023887984,0.999451024545
1630212546745368086,0,1630212546745060851,world,cf20,2.02609705925,-0.00488285161555,0.0189641751349,-0.0168879111561,0.0261638414286,-0.0106988645482,0.999457746058
1630212546754864788,0,1630212546754584651,world,cf17,-0.980050086975,0.00234172516502,0.0295020677149,-0.00449452129031,0.0151188484957,-0.0280875507059,0.999481019927
1630212546754898172,0,1630212546754607210,world,cf20,2.02610135078,-0.00488585419953,0.0189868956804,-0.0173350968539,0.0258261475408,-0.0107982468985,0.999457804204
1630212546764951724,0,1630212546764672356,world,cf17,-0.98007941246,0.00238478835672,0.0294987056404,-0.00507993431216,0.0156985780191,-0.0283601951155,0.999461579176
1630212546764983363,0,1630212546764696033,world,cf20,2.02607703209,-0.0049590584822,0.0189482681453,-0.0179717806803,0.0256122283729,-0.00958633544212,0.999464422093
1630212546775054865,0,1630212546774723953,world,cf17,-0.980106651783,0.00232375762425,0.0295089092106,-0.00470095045426,0.0154101218823,-0.0287976085267,0.999455415189
1630212546775087621,0,1630212546774747699,world,cf20,2.02604913712,-0.00494832545519,0.0189564563334,-0.0177937427676,0.0261350048039,-0.00971011435526,0.99945287929
1630212546785046607,0,1630212546784725543,world,cf17,-0.980061948299,0.00233599264175,0.0295376218855,-0.00562479945577,0.0152392078219,-0.0282113511443,0.999469983463
1630212546785066232,0,1630212546784749708,world,cf20,2.02610468864,-0.00491303997114,0.0189556367695,-0.0178787822765,0.0257985148784,-0.00987312026461,0.999458507028
1630212546795049244,0,1630212546794729088,world,cf17,-0.980097651482,0.00238919770345,0.0295382421464,-0.00490598807089,0.0151802890439,-0.0287802391387,0.999458447331
1630212546795090451,0,1630212546794752555,world,cf20,2.02611923218,-0.00490581383929,0.0189692415297,-0.0176156426017,0.0257203004494,-0.0105739572373,0.999458026487
1630212546805398717,0,1630212546805063475,world,cf17,-0.980065226555,0.00229909573682,0.0295306704938,-0.00506786499593,0.0153059720208,-0.0283405879368,0.99946828616
1630212546805435245,0,1630212546805087990,world,cf20,2.02604556084,-0.0048980913125,0.0189392808825,-0.0164969842014,0.0263364295022,-0.01032521384,0.999463672152
1630212546815055287,0,1630212546814721931,world,cf17,-0.980069875717,0.00236100144684,0.0294617787004,-0.00647724045423,0.015491059005,-0.0283573175889,0.999456819971
1630212546815083783,0,1630212546814746027,world,cf20,2.02609848976,-0.00497474102303,0.0189342554659,-0.01807520497,0.0254910954931,-0.00963928807709,0.999465144535
1630212546825145996,0,1630212546824828354,world,cf17,-0.980067372322,0.00237060477957,0.0294614415616,-0.00510105177859,0.0162053205521,-0.0287997264382,0.999440814963
1630212546825175469,0,1630212546824852031,world,cf20,2.02608633041,-0.00489704310894,0.0189434401691,-0.0168377083293,0.0255638560968,-0.0103795358784,0.999477486527
1630212546835114201,0,1630212546834777004,world,cf17,-0.980066001415,0.00242105335928,0.0295244585723,-0.00568208425926,0.0153659815388,-0.0286840983518,0.999454262601
1630212546835138855,0,1630212546834800610,world,cf20,2.02614593506,-0.00481034722179,0.0189932864159,-0.0171696672798,0.0258256865602,-0.00972235568066,0.999471716578
1630212546845129201,0,1630212546844816727,world,cf17,-0.980070710182,0.00236293836497,0.0295383427292,-0.00516921782602,0.0151896464071,-0.0282748409809,0.999471403891
1630212546845148477,0,1630212546844841242,world,cf20,2.02608370781,-0.00488995853812,0.0189683586359,-0.0174907895261,0.0257519058571,-0.0103236987693,0.999462021725
1630212546855087279,0,1630212546854787237,world,cf17,-0.980081796646,0.00239332462661,0.0295278970152,-0.00491015184596,0.0153640803737,-0.0281568890642,0.999473373853
1630212546855112771,0,1630212546854812590,world,cf20,2.02611279488,-0.00489335274324,0.0189635716379,-0.0175755512411,0.0256108293793,-0.0101883311377,0.999465548844
1630212546865267734,0,1630212546864966086,world,cf17,-0.980060219765,0.00233018840663,0.0295305028558,-0.00545042905628,0.0158199820631,-0.0284703548186,0.999454581203
1630212546865286522,0,1630212546864988785,world,cf20,2.02609848976,-0.00485846912488,0.0189601909369,-0.0165904327828,0.0262551468789,-0.0105831043026,0.999461566398
1630212546875123424,0,1630212546874815979,world,cf17,-0.980103075504,0.00233814422973,0.029562516138,-0.00505145264426,0.0150738795555,-0.0286083182922,0.999464269049
1630212546875146961,0,1630212546874839795,world,cf20,2.02611732483,-0.00484181335196,0.0189600754529,-0.0170998072666,0.025743211031,-0.00947686669927,0.999477399782
1630212546885286768,0,1630212546884982466,world,cf17,-0.980040967464,0.00228559295647,0.0294556729496,-0.00498790435794,0.0163686555589,-0.0286593159041,0.999442760511
1630212546885319454,0,1630212546885013267,world,cf20,2.02610421181,-0.00503976084292,0.0189210176468,-0.0192688648464,0.0251806286286,-0.00941069428091,0.999452893148
1630212546894899617,0,1630212546894633449,world,cf17,-0.980059981346,0.00235941796564,0.0294997468591,-0.00576388878346,0.0154703109349,-0.02812899629,0.999467961784
1630212546894920220,0,1630212546894656916,world,cf20,2.02608013153,-0.0049173142761,0.0189337991178,-0.016170548505,0.026441991705,-0.010521901921,0.99946416845
1630212546905124701,0,1630212546904863772,world,cf17,-0.980093061924,0.00239836331457,0.0295042470098,-0.00492949795757,0.0152795840035,-0.0282127044487,0.999472999971
1630212546905150962,0,1630212546904886470,world,cf20,2.02607226372,-0.00494162738323,0.0189465079457,-0.0175684098209,0.0255363179278,-0.00994648433273,0.999470017005
1630212546914951197,0,1630212546914656883,world,cf17,-0.980087518692,0.00239975005388,0.0295198336244,-0.00504654229318,0.0152345877894,-0.0284692497468,0.999465828113
