%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1630213407570604587,0,1630213407570360279,world,cf33,0.605021357536,1.44084763527,0.0324670113623,-0.0488747709885,-0.0544065851221,-0.579398591752,0.811756399502
1630213407570622676,0,1630213407570401067,world,cf41,0.533990681171,2.00041007996,0.0254067052156,0.0150031343265,-0.0163907295098,0.54968082282,0.835079183653
1630213407570663463,0,1630213407570408470,world,cf17,-0.983089327812,-0.0247164238244,0.0301219355315,-0.00778086696511,0.0279449627143,0.084142213409,0.996031437802
1630213407580827931,0,1630213407580527191,world,cf33,0.605063021183,1.44075345993,0.0323326773942,-0.048021715387,-0.0549654590995,-0.578666928475,0.812291388017
1630213407580857614,0,1630213407580550378,world,cf41,0.533997535706,2.00038814545,0.0253613870591,0.0150652170095,-0.0162115494122,0.549620171592,0.835121483307
1630213407580915303,0,1630213407580557293,world,cf17,-0.983039498329,-0.0247425474226,0.0300619378686,-0.00791165412965,0.0283601114253,0.0841813975194,0.996015362392
1630213407590632502,0,1630213407590404328,world,cf33,0.605080723763,1.44072544575,0.0322852581739,-0.0477451371922,-0.0555528201932,-0.578044161397,0.812711039373
1630213407590651638,0,1630213407590434499,world,cf41,0.533970057964,2.00039601326,0.025354122743,0.0151122509877,-0.0161261706951,0.549528239137,0.835182782917
1630213407590674547,0,1630213407590444627,world,cf17,-0.983063161373,-0.024670407176,0.0300477519631,-0.00734333493156,0.0285744139847,0.083968473796,0.996031562605
1630213407600583601,0,1630213407600275877,world,cf33,0.605075240135,1.44079053402,0.0323852449656,-0.0487680697806,-0.0556467214854,-0.578510763462,0.812311771622
1630213407600611119,0,1630213407600301300,world,cf41,0.53397667408,2.00041747093,0.0254048332572,0.0153775368536,-0.0159698142199,0.549419206621,0.835252675417
1630213407600640872,0,1630213407600308493,world,cf17,-0.983012855053,-0.0246625803411,0.0300235562027,-0.00666986120407,0.0282271296953,0.0841912023542,0.996027401002
1630213407610809530,0,1630213407610576467,world,cf33,0.605097413063,1.44077992439,0.032413855195,-0.0491362677013,-0.055525990136,-0.578530091874,0.81228407864
1630213407610834882,0,1630213407610603915,world,cf41,0.534006714821,2.00036811829,0.0254113711417,0.015039613995,-0.0162227484667,0.549725756082,0.835052229231
1630213407610849549,0,1630213407610611318,world,cf17,-0.982982456684,-0.0247647017241,0.0300021134317,-0.00684555814809,0.028046960363,0.084123500747,0.996037018875
1630213407620654958,0,1630213407620362949,world,cf33,0.605082511902,1.44081127644,0.0324901975691,-0.0492863902976,-0.055100394835,-0.578817829259,0.812098958719
1630213407620680590,0,1630213407620386625,world,cf41,0.53397667408,2.0003888607,0.0254711713642,0.0157938000233,-0.0159653161103,0.549311268747,0.835315984876
1630213407620715861,0,1630213407620392981,world,cf17,-0.983104705811,-0.0247069541365,0.0300894808024,-0.00698406565202,0.0288801449854,0.0829643371689,0.996109471299
1630213407630678903,0,1630213407630433059,world,cf33,0.605072259903,1.44068264961,0.032423067838,-0.0478796359471,-0.0548825967878,-0.578628595528,0.812332683984
1630213407630702510,0,1630213407630456736,world,cf41,0.533990740776,2.0003349781,0.0254473760724,0.0153251036869,-0.0161947661765,0.549531571863,0.835175384139
1630213407630729888,0,1630213407630463440,world,cf17,-0.983061015606,-0.0247848182917,0.0300862565637,-0.00757448713112,0.0281164725081,0.0837993262489,0.996057108824
1630213407640685178,0,1630213407640358317,world,cf33,0.605050861835,1.44071400166,0.0324153974652,-0.0482670852476,-0.0543665030712,-0.579135896484,0.811982872497
1630213407640710671,0,1630213407640381924,world,cf41,0.533940017223,2.00031447411,0.02543448098,0.0154977683284,-0.0161421411058,0.549718083037,0.835050465325
1630213407640745312,0,1630213407640388349,world,cf17,-0.983040213585,-0.0247988197953,0.030044157058,-0.00730504197196,0.0278879630834,0.08413066813,0.996037614027
1630213407650573699,0,1630213407650327995,world,cf33,0.605091392994,1.44084227085,0.0324947685003,-0.0497427141796,-0.0545001558182,-0.579103417334,0.811908016609
1630213407650594233,0,1630213407650352370,world,cf41,0.533956825733,2.00031614304,0.0254040490836,0.0150013532191,-0.0166054930605,0.549967480346,0.834886212345
1630213407650603801,0,1630213407650358725,world,cf17,-0.983141601086,-0.024750398472,0.03010048531,-0.00753649380547,0.0285522084671,0.0825076337459,0.996152831159
1630213407661077809,0,1630213407660805215,world,cf33,0.605028092861,1.44076001644,0.0324024856091,-0.0493278129892,-0.0546645148484,-0.579190610669,0.811860082893
1630213407661096526,0,1630213407660826307,world,cf41,0.533949971199,2.00033950806,0.0253875721246,0.0151476450693,-0.0164760724176,0.549862684373,0.834955158209
1630213407661125231,0,1630213407660832872,world,cf17,-0.983061790466,-0.0246570128947,0.0300870761275,-0.00732194348184,0.0287193207085,0.0841150501919,0.99601518467
1630213407671119843,0,1630213407670794588,world,cf33,0.605062901974,1.44073498249,0.0324042923748,-0.0497465061384,-0.0555968734126,-0.578459444246,0.812292400651
1630213407671148408,0,1630213407670819941,world,cf41,0.533976793289,2.00037360191,0.0254151001573,0.0150698556606,-0.0162470828073,0.549969802713,0.834890500517
1630213407671161957,0,1630213407670826366,world,cf17,-0.983082473278,-0.024660743773,0.0301254726946,-0.0074916334049,0.028990934093,0.0836539355158,0.996044888668
1630213407680657198,0,1630213407680317207,world,cf33,0.605107069016,1.44086134434,0.0324861258268,-0.0515166331626,-0.0563459281123,-0.578214999442,0.812304491747
1630213407680697846,0,1630213407680341721,world,cf41,0.533966362476,2.00037932396,0.0254084710032,0.0149037673646,-0.0162682797639,0.549984646109,0.834883291147
1630213407680713281,0,1630213407680348286,world,cf17,-0.983015477657,-0.0246922262013,0.0300288200378,-0.00667941935805,0.0283443440504,0.0841926848999,0.99602388291
1630213407690847577,0,1630213407690523579,world,cf33,0.605124592781,1.44081521034,0.0324295535684,-0.0512656837152,-0.0563905544719,-0.578093238506,0.812403928248
1630213407690875513,0,1630213407690545859,world,cf41,0.533955693245,2.00036478043,0.0253712516278,0.0153436196996,-0.0162991026562,0.549859888177,0.834956894673
1630213407690925660,0,1630213407690552424,world,cf17,-0.983039319515,-0.0247280728072,0.0300474297255,-0.00743122871631,0.0283905940986,0.0840375654996,0.996030340196
1630213407700804822,0,1630213407700438640,world,cf33,0.605099618435,1.44069254398,0.03237631917,-0.0500662519247,-0.0561568669444,-0.577918238609,0.812619398117
1630213407700836112,0,1630213407700462037,world,cf41,0.533972024918,2.00036072731,0.0254257246852,0.0153352863436,-0.0160167350852,0.549908410609,0.834930555874
1630213407700851407,0,1630213407700468184,world,cf17,-0.98303425312,-0.0247411355376,0.0300726760179,-0.00740772124014,0.0288850892825,0.08369588229,0.99604506754
1630213407710751243,0,1630213407710418026,world,cf33,0.605066359043,1.44081425667,0.0324577726424,-0.0488155019529,-0.0544674488596,-0.579105475485,0.81196501898
1630213407710785884,0,1630213407710440795,world,cf41,0.533941626549,2.00033402443,0.0254025384784,0.0155719206846,-0.0164789674331,0.549769060989,0.83500894516
1630213407710821294,0,1630213407710447499,world,cf17,-0.983061671257,-0.0248070694506,0.0300294291228,-0.00647663369916,0.0297427102133,0.0832597089581,0.996062872147
1630213407720683555,0,1630213407720381348,world,cf33,0.605047941208,1.44070863724,0.0324020236731,-0.0485525697509,-0.0546922803911,-0.578988978258,0.812048745761
1630213407720706393,0,1630213407720403558,world,cf41,0.533961653709,2.00030469894,0.0253911912441,0.0153354971173,-0.0165626496248,0.549841511374,0.834963959423
1630213407720726787,0,1630213407720409774,world,cf17,-0.98314666748,-0.0247030798346,0.0301435180008,-0.00765941017596,0.0296474864758,0.0824317341405,0.996126181359
1630213407730758554,0,1630213407730490780,world,cf33,0.605070590973,1.44075024128,0.0324262045324,-0.0486643300155,-0.0547121598246,-0.578898591785,0.812105155125
1630213407730803253,0,1630213407730513967,world,cf41,0.533964335918,2.00031518936,0.0254040602595,0.0150593850075,-0.0165379694474,0.54993496714,0.834907924508
1630213407730825044,0,1630213407730520183,world,cf17,-0.98309212923,-0.0246814209968,0.0301293637604,-0.00713566431311,0.0297079243652,0.0831493609636,0.996068624793
1630213407740574370,0,1630213407740299052,world,cf33,0.605071783066,1.44083750248,0.0324884392321,-0.0505695632061,-0.0553088066591,-0.578920711727,0.811932549364
1630213407740593646,0,1630213407740321751,world,cf41,0.533962070942,2.00037264824,0.0254764445126,0.0153805412217,-0.0159723855558,0.549642456488,0.835105677072
1630213407740616904,0,1630213407740327827,world,cf17,-0.983045876026,-0.0246729124337,0.0301171839237,-0.00647266655961,0.0293993680569,0.0836473455538,0.996040613292
1630213407750844788,0,1630213407750546911,world,cf33,0.605094611645,1.44086885452,0.0324898809195,-0.0507556946964,-0.0555261412827,-0.578915359732,0.811909917021
1630213407750881455,0,1630213407750571146,world,cf41,0.533956468105,2.0003683567,0.0254390593618,0.0152333539325,-0.0159302356168,0.549603231767,0.835134995167
1630213407750907855,0,1630213407750578410,world,cf17,-0.983073294163,-0.0246051289141,0.0300617702305,-0.00656988598901,0.0289061883534,0.0840829371254,0.996017735062
1630213407760494728,0,1630213407760189029,world,cf33,0.605112969875,1.44097399712,0.0325925797224,-0.053946379426,-0.0564682593902,-0.578554569107,0.811896381562
1630213407760524202,0,1630213407760226884,world,cf41,0.533979892731,2.0004067421,0.0254535637796,0.0150045844854,-0.0160582847033,0.549770173466,0.835026796159
1630213407760565059,0,1630213407760233449,world,cf17,-0.983051538467,-0.0246430039406,0.0300796478987,-0.00674416359186,0.0289769378219,0.0839385019663,0.996026697042
1630213407770499536,0,1630213407770171768,world,cf33,0.605067789555,1.44074082375,0.0324227139354,-0.0498982537571,-0.0556190030414,-0.578327932266,0.812375217208
1630213407770527543,0,1630213407770196282,world,cf41,0.533960163593,2.0003991127,0.0254396796227,0.0158788322677,-0.0157831854374,0.549384902365,0.835269407315
1630213407770554572,0,1630213407770202708,world,cf17,-0.983090698719,-0.0245861448348,0.0301258638501,-0.00703832228086,0.0296186544148,0.0836041421113,0.996033907431
1630213407780606873,0,1630213407780310463,world,cf33,0.605111896992,1.44085931778,0.0324581488967,-0.0507082343451,-0.0557846837131,-0.578496456545,0.812193692291
1630213407780623984,0,1630213407780332463,world,cf41,0.53399181366,2.00036525726,0.0253611989319,0.0152565609603,-0.0164042717201,0.54978175963,0.835007876607
1630213407780643889,0,1630213407780338749,world,cf17,-0.983063936234,-0.0246513187885,0.0301145855337,-0.00717321532974,0.0297078073228,0.0832631046129,0.996058856984
1630213407790696260,0,1630213407790409558,world,cf33,0.605080425739,1.44076514244,0.0323944762349,-0.0490173130138,-0.0550893945335,-0.57850866502,0.812336251888
1630213407790721752,0,1630213407790432187,world,cf41,0.533947527409,2.00034785271,0.0253624543548,0.0155436408847,-0.0165307506315,0.549832592856,0.834966615707
1630213407790789778,0,1630213407790438403,world,cf17,-0.983076810837,-0.0247475858778,0.0301031172276,-0.00789997743677,0.029595422264,0.0829352456295,0.996084055876
1630213407801114673,0,1630213407800807019,world,cf33,0.60507029295,1.44068825245,0.0323614515364,-0.0484135810621,-0.0547778109861,-0.578695105469,0.812260728768
1630213407801142261,0,1630213407800831533,world,cf41,0.533964931965,2.00035476685,0.0254007168114,0.0154930215808,-0.0163300151611,0.549785622322,0.835002434952
1630213407801188496,0,1630213407800837959,world,cf17,-0.983117103577,-0.0247359927744,0.0300977043808,-0.00688231187063,0.0305435214654,0.0825151365387,0.996097876377
1630213407810731369,0,1630213407810446064,world,cf33,0.605064928532,1.44083201885,0.0324697084725,-0.048727503269,-0.0541798677687,-0.579366426042,0.811803373194
1630213407810758817,0,1630213407810469740,world,cf41,0.533963561058,2.00034594536,0.0254285242409,0.0154218411496,-0.0161774604002,0.549797052973,0.834999195887
1630213407810784588,0,1630213407810476794,world,cf17,-0.983098506927,-0.0247227232903,0.0301309935749,-0.00750130264324,0.0300336866916,0.0829418513003,0.996073469893
1630213407820637700,0,1630213407820347995,world,cf33,0.605067133904,1.44079864025,0.0324508696795,-0.0494410289763,-0.055054438026,-0.57900059914,0.811962375792
1630213407820663960,0,1630213407820371392,world,cf41,0.533952891827,2.00033640862,0.0254320427775,0.0150941993063,-0.0160973315139,0.549866679552,0.834960882787
1630213407820699510,0,1630213407820377608,world,cf17,-0.983093976974,-0.0247205793858,0.0301141254604,-0.00715786170045,0.0295756924058,0.0832933706661,0.996060368571
1630213407830676242,0,1630213407830403508,world,cf33,0.605061948299,1.4407440424,0.0324335880578,-0.0488965262481,-0.0549346110216,-0.578621759226,0.812273462562
1630213407830714375,0,1630213407830426486,world,cf41,0.533970415592,2.00034356117,0.0254260078073,0.0149908179516,-0.0164262021247,0.550021297976,0.834854494528
1630213407830735887,0,1630213407830432493,world,cf17,-0.983046233654,-0.0246284082532,0.0300425644964,-0.00600809268382,0.0293124574217,0.0841318206478,0.996005280818
1630213407840632859,0,1630213407840335611,world,cf33,0.605079114437,1.44075679779,0.0324409380555,-0.0494209307379,-0.0555666017843,-0.578483227341,0.812297408623
1630213407840657862,0,1630213407840360894,world,cf41,0.533960461617,2.00033354759,0.0254144500941,0.0150688870965,-0.0163938871999,0.549928914341,0.834914581425
1630213407840687266,0,1630213407840368227,world,cf17,-0.983084201813,-0.0247074980289,0.030065016821,-0.00729074379942,0.0288632588276,0.0833990206202,0.996071463653
1630213407850838044,0,1630213407850545475,world,cf33,0.60507619381,1.44078302383,0.0324614569545,-0.0490853148328,-0.0548062058348,-0.578803116334,0.812141529656
1630213407850866609,0,1630213407850568384,world,cf41,0.533969819546,2.00036406517,0.0254488084465,0.0149891281538,-0.0163832919539,0.550047986961,0.834837784137
1630213407850883092,0,1630213407850574460,world,cf17,-0.983038008213,-0.0246135350317,0.030085477978,-0.00705791255907,0.0290126815519,0.0841964845214,0.996001707917
1630213407860952714,0,1630213407860645409,world,cf33,0.605118811131,1.44104278088,0.0326227992773,-0.0526573077973,-0.0557270588554,-0.579126316057,0.811624551685
1630213407860974435,0,1630213407860671460,world,cf41,0.53394818306,2.0003516674,0.0254059061408,0.0152029309054,-0.0163860039245,0.549824408573,0.834981131227
1630213407860994060,0,1630213407860681098,world,cf17,-0.983030259609,-0.0247201900929,0.0300500039011,-0.00645322626051,0.0284458489309,0.0840906940041,0.996031096267
1630213407870852270,0,1630213407870523314,world,cf33,0.605113446712,1.44071793556,0.0323934927583,-0.050212987867,-0.0561656442664,-0.578076673294,0.812497037562
1630213407870882302,0,1630213407870548806,world,cf41,0.533968508244,2.00031113625,0.0253610014915,0.0148414436919,-0.0167312359415,0.550085299972,0.834808936253
1630213407870913801,0,1630213407870558375,world,cf17,-0.982996165752,-0.0247276443988,0.0300280861557,-0.00677282597175,0.0285512228057,0.0841878057978,0.996017755795
1630213407880604459,0,1630213407880298272,world,cf33,0.60509210825,1.44089305401,0.0324903167784,-0.0497224113357,-0.0550494722184,-0.578872389594,0.812036941269
1630213407880635819,0,1630213407880324393,world,cf41,0.533971250057,2.00035810471,0.0253971051425,0.01493762348,-0.016508774916,0.549974682748,0.834884528598
1630213407880671857,0,1630213407880334171,world,cf17,-0.983049750328,-0.0247650370002,0.0300498530269,-0.00644639953743,0.0287650610289,0.0836008986221,0.996063203289
1630213407890602144,0,1630213407890311182,world,cf33,0.605083048344,1.4406774044,0.0323428437114,-0.0481807188067,-0.0556212636,-0.57813436791,0.812616481504
1630213407890622747,0,1630213407890337861,world,cf41,0.533951342106,2.0003900528,0.0254452284425,0.0159159651394,-0.0156944426217,0.549367767435,0.835281642698
1630213407890654246,0,1630213407890347430,world,cf17,-0.983100712299,-0.0247514359653,0.0300530493259,-0.00715249536451,0.0293145679565,0.0829500100192,0.996096779311
1630213407900863901,0,1630213407900566933,world,cf33,0.60507774353,1.44076561928,0.0323962345719,-0.0485796321678,-0.0550901169884,-0.578649031314,0.812262517237
1630213407900894073,0,1630213407900592425,world,cf41,0.533960521221,2.00039935112,0.0254321713001,0.0158592840683,-0.0156075829577,0.549321313276,0.83531489945
1630213407900940238,0,1630213407900601784,world,cf17,-0.983084440231,-0.0247537586838,0.0300822891295,-0.00711697559158,0.0294506115764,0.0830166100395,0.996087472361
1630213407910611970,0,1630213407910284620,world,cf33,0.605093181133,1.44084024429,0.0324777290225,-0.0496912412026,-0.0550233535115,-0.578827142343,0.812072872594
1630213407910655272,0,1630213407910307179,world,cf41,0.533970594406,2.00036334991,0.0254167187959,0.0153578453733,-0.0162366292424,0.54967695154,0.835078294175
1630213407910710866,0,1630213407910313325,world,cf17,-0.983077287674,-0.024766150862,0.0301154050976,-0.00730896897426,0.028917333767,0.0833272058788,0.996075771988
1630213407920634378,0,1630213407920308006,world,cf33,0.605089604855,1.44069826603,0.0323914512992,-0.0482066860142,-0.0549025524658,-0.578506160191,0.812399192379
1630213407920660639,0,1630213407920333219,world,cf41,0.533970236778,2.00034666061,0.0254174750298,0.0151781167775,-0.0160351915116,0.549547486496,0.835170675665
1630213407920689484,0,1630213407920340134,world,cf17,-0.983064174652,-0.0246452428401,0.0300671551377,-0.00639313309611,0.0291209719206,0.0836413862025,0.996049805661
1630213407930697365,0,1630213407930375253,world,cf33,0.605084478855,1.44072902203,0.032422889024,-0.0503762201541,-0.056126283803,-0.57806794248,0.812495864966
1630213407930716572,0,1630213407930414365,world,cf41,0.533973395824,2.00037813187,0.0254244636744,0.0152527240292,-0.0161949710015,0.549573531293,0.835149095088
1630213407930749467,0,1630213407930420790,world,cf17,-0.983030080795,-0.0246722046286,0.0300383493304,-0.00628624263794,0.0291913399774,0.0840762498054,0.996011813706
1630213407940676122,0,1630213407940368119,world,cf33,0.60508698225,1.4408261776,0.0325006991625,-0.0510074643704,-0.0554188935236,-0.578770576119,0.812004682892
1630213407940715094,0,1630213407940393751,world,cf41,0.533965349197,2.00037741661,0.0254101958126,0.0152117369687,-0.0162986258168,0.549570388338,0.8351498944
1630213407940733183,0,1630213407940400805,world,cf17,-0.983022511005,-0.0245832111686,0.0300750918686,-0.00661348069151,0.0295176293698,0.0842250117254,0.995987509374
1630213407950831161,0,1630213407950523646,world,cf33,0.605101764202,1.44075620174,0.0324501506984,-0.0498143772354,-0.0558345469715,-0.578208330258,0.812450711124
1630213407950861402,0,1630213407950547392,world,cf41,0.533980667591,2.00035905838,0.0254178270698,0.0151241291454,-0.0162581056507,0.549671650441,0.83508563119
1630213407950875371,0,1630213407950554446,world,cf17,-0.983059763908,-0.0246671270579,0.0300939828157,-0.00659018144595,0.0290851143774,0.0834259608014,0.996067635602
1630213407960910700,0,1630213407960567636,world,cf33,0.605089247227,1.44081103802,0.0324721634388,-0.0507787762016,-0.0560099368509,-0.578381714862,0.812255498457
1630213407960930605,0,1630213407960598855,world,cf41,0.533971071243,2.00041890144,0.0254477597773,0.0160160568503,-0.0158150979267,0.549135986047,0.83542985189
1630213407960950231,0,1630213407960606119,world,cf17,-0.98305106163,-0.0247002113611,0.0300427228212,-0.00640024345405,0.0286685194449,0.0840025926522,0.996032488077
1630213407970846574,0,1630213407970539478,world,cf33,0.605085849762,1.4408364296,0.0324393771589,-0.0501443471044,-0.0553971925652,-0.578732357606,0.812087158973
1630213407970873393,0,1630213407970565669,world,cf41,0.534013926983,2.00038433075,0.0253965035081,0.0150549231545,-0.0165634114415,0.549833583782,0.834974270762
1630213407970909781,0,1630213407970575377,world,cf17,-0.983096837997,-0.0247245822102,0.0300537161529,-0.00692244664115,0.0298524982545,0.0829887164722,0.996079204189
1630213407980664625,0,1630213407980322259,world,cf33,0.605098962784,1.44076371193,0.0323898456991,-0.0484646282814,-0.0551357810814,-0.578470390801,0.812393520664
1630213407980683133,0,1630213407980347542,world,cf41,0.533989965916,2.00038409233,0.0254164543003,0.0156843155418,-0.0158773153768,0.549365268295,0.835284212166
1630213407980709114,0,1630213407980354456,world,cf17,-0.983049690723,-0.0247565433383,0.030068654567,-0.00712875365081,0.02922233733,0.0836295107272,0.99604284085
1630213407990712595,0,1630213407990406408,world,cf33,0.605114161968,1.44076228142,0.0324145704508,-0.0485518608634,-0.0553170364277,-0.578323002659,0.812480920935
1630213407990739275,0,1630213407990430154,world,cf41,0.533990681171,2.00034856796,0.0253977924585,0.0151241422455,-0.0163202919882,0.549611571198,0.835123960377
1630213407990789002,0,1630213407990437208,world,cf17,-0.983047187328,-0.0248329043388,0.0300742127001,-0.0074819470341,0.0292109510173,0.0833907271769,0.996060604296
1630213408000631009,0,1630213408000316231,world,cf33,0.604444921017,1.44078814983,0.0242106467485,-0.29265534502,0.95501630272,-0.0301272772109,0.0372700649184
1630213408000659155,0,1630213408000341094,world,cf41,0.533986508846,2.00034499168,0.0253951027989,0.0150129696261,-0.0163212217613,0.549521995963,0.835184892354
1630213408000701619,0,1630213408000348148,world,cf17,-0.983070194721,-0.0246575884521,0.0301638040692,-0.00728272718622,0.0291909976756,0.083159004714,0.996082038526
1630213408010902684,0,1630213408010566115,world,cf33,0.604163169861,1.4406286478,0.0239209514111,-0.290513271117,0.955813090342,-0.0304622886065,0.0330971994193
1630213408010938443,0,1630213408010590909,world,cf41,0.533976495266,2.00034189224,0.0253990143538,0.0151706613162,-0.0162409912063,0.549518748937,0.835185743297
1630213408010959046,0,1630213408010597963,world,cf17,-0.983108520508,-0.0246714688838,0.0301014129072,-0.00721673856253,0.0293783024995,0.0830712321365,0.996084335997
1630213408020954915,0,1630213408020653895,world,cf33,0.60409206152,1.4405823946,0.0239517297596,-0.289029934377,0.956248310898,-0.0309658227084,0.0330451624662
1630213408020983759,0,1630213408020678270,world,cf41,0.533993661404,2.00037312508,0.0254381150007,0.0151122818663,-0.0161245782881,0.549636963277,0.835111265348
1630213408021025874,0,1630213408020685185,world,cf17,-0.983073353767,-0.0246183667332,0.0301056485623,-0.00722015872025,0.0288278475182,0.0834496605891,0.996068762015
1630213408030597033,0,1630213408030282534,world,cf33,0.604256689548,1.44110703468,0.0243200883269,-0.290957265892,0.955578247341,-0.0332946621282,0.033249783557
1630213408030623224,0,1630213408030308096,world,cf41,0.533971726894,2.00040078163,0.0254468563944,0.0156350234106,-0.0160928504275,0.549335676717,0.83530047318
1630213408030635656,0,1630213408030315500,world,cf17,-0.98304182291,-0.0246583968401,0.0300839282572,-0.00655554877024,0.0289776190472,0.0844110982805,0.995987996344
1630213408040998335,0,1630213408040724903,world,cf33,0.604997098446,1.44039857388,0.0322156846523,-0.0543721687086,-0.0551244985299,-0.579446073417,0.811324352484
1630213408041016843,0,1630213408040749487,world,cf41,0.533985078335,2.00041294098,0.025424156338,0.0154356737007,-0.0160441104799,0.549344017588,0.835299632968
1630213408041026062,0,1630213408040756472,world,cf17,-0.983042180538,-0.0246248561889,0.0300570074469,-0.00677981227423,0.0289230439721,0.0842091366384,0.996005177185
1630213408050835452,0,1630213408050552731,world,cf33,0.605013370514,1.44055950642,0.0322584211826,-0.0512300016557,-0.0538437509832,-0.579710715871,0.811425796555
1630213408050863319,0,1630213408050575430,world,cf41,0.533972740173,2.00041937828,0.0254234876484,0.0157933498234,-0.0157517625446,0.54924298131,0.835364949923
1630213408050872119,0,1630213408050581786,world,cf17,-0.98303604126,-0.0246820244938,0.0300057698041,-0.00677817284096,0.0288110996793,0.0840349813022,0.996023141712
1630213408060545317,0,1630213408060263225,world,cf33,0.605038106441,1.44059181213,0.0322761647403,-0.0520866431584,-0.0547457292598,-0.579055360938,0.811778772635
1630213408060580657,0,1630213408060285575,world,cf41,0.533977210522,2.00041604042,0.0254038069397,0.015955371535,-0.0159233675666,0.549203923778,0.835384296352
1630213408060600423,0,1630213408060292419,world,cf17,-0.983046352863,-0.0248013883829,0.0300246495754,-0.00775181782839,0.0288190786293,0.0836805330172,0.996045650772
1630213408070793455,0,1630213408070539789,world,cf33,0.605002164841,1.4404655695,0.0322238877416,-0.0501384549504,-0.0541168824552,-0.579525352289,0.811608196375
1630213408070817481,0,1630213408070561440,world,cf41,0.533966064453,2.00036811829,0.0253853350878,0.0157145210143,-0.0159898069363,0.549355819806,0.835287712796
1630213408070836548,0,1630213408070568075,world,cf17,-0.983050227165,-0.0247273724526,0.0300528071821,-0.0069094472816,0.0296788253969,0.0832825753141,0.996059957789
1630213408080561010,0,1630213408080264041,world,cf33,0.605029225349,1.4405272007,0.032286144793,-0.0491467302828,-0.0539515277368,-0.579032359505,0.812031623894
1630213408080589296,0,1630213408080285623,world,cf41,0.533966720104,2.00034999847,0.0253932997584,0.0156179139621,-0.015971498016,0.549299638503,0.835326821762
1630213408080617442,0,1630213408080291978,world,cf17,-0.983065247536,-0.0247320868075,0.0301016420126,-0.00791555477752,0.0284662142474,0.0835145063434,0.99606844437
1630213408090632867,0,1630213408090373613,world,cf33,0.604973852634,1.44045782089,0.0322450734675,-0.049658834162,-0.0534975743915,-0.579524746466,0.811679171815
1630213408090665273,0,1630213408090417124,world,cf41,0.533971190453,2.00033402443,0.0254163295031,0.0150434344347,-0.0162012220437,0.549500396573,0.835200891793
1630213408090680359,0,1630213408090423410,world,cf17,-0.983070015907,-0.024685466662,0.030096706003,-0.00771744176103,0.0291586611177,0.0835766791601,0.996044754153
1630213408100992962,0,1630213408100737549,world,cf33,0.604998707771,1.44047451019,0.0322498343885,-0.0516267787737,-0.0545428056135,-0.579342122747,0.811617189863
1630213408101033260,0,1630213408100758711,world,cf41,0.53399515152,2.00038075447,0.0254440382123,0.015162687489,-0.0159951408449,0.549422791133,0.835253760818
1630213408101057705,0,1630213408100764508,world,cf17,-0.983016848564,-0.0247496869415,0.0300549026579,-0.00668691854988,0.0282899034308,0.0843608095521,0.996011154705
1630213408110516977,0,1630213408110228599,world,cf33,0.604950904846,1.44040501118,0.0322217047215,-0.051196222485,-0.0539173459473,-0.579826190015,0.811340530223
1630213408110546799,0,1630213408110262961,world,cf41,0.53398412466,2.00037932396,0.0254208296537,0.0152682168431,-0.0161120872968,0.549467623312,0.835220098614
1630213408110559511,0,1630213408110269736,world,cf17,-0.983117759228,-0.0247498061508,0.0300666168332,-0.00759291036533,0.0280262881179,0.0834761328781,0.996086647901
1630213408120917021,0,1630213408120665730,world,cf33,0.604950428009,1.44041717052,0.0322565548122,-0.053559806767,-0.0548302984103,-0.57953084131,0.811337777653
1630213408120957949,0,1630213408120686054,world,cf41,0.533979594707,2.00042510033,0.0254480242729,0.0158469059082,-0.0160262376543,0.549244511901,0.835357708665
1630213408120989797,0,1630213408120692060,world,cf17,-0.98301410675,-0.024729622528,0.0300710890442,-0.00634741553608,0.0280412865396,0.0843779896111,0.996018951343
1630213408130636176,0,1630213408130311550,world,cf33,0.605055510998,1.44077658653,0.0324546061456,-0.0554661065268,-0.0552932754018,-0.579829596922,0.810964736135
1630213408130654544,0,1630213408130333340,world,cf41,0.533982336521,2.00039148331,0.0253878924996,0.014966681989,-0.0163691923556,0.549627079958,0.83511563328
1630213408130702805,0,1630213408130339137,world,cf17,-0.983033239841,-0.0247389636934,0.0300534404814,-0.00661917873728,0.0288298970284,0.0840237370172,0.996024615724
1630213408140743931,0,1630213408140477623,world,cf33,0.604980170727,1.44081318378,0.032421939075,-0.053659048157,-0.0534104818861,-0.580630781708,0.810639206003
1630213408140773614,0,1630213408140500601,world,cf41,0.53398245573,2.0004222393,0.0253943335265,0.0154855069441,-0.0164639348521,0.549424332805,0.835237714933
1630213408140816008,0,1630213408140506468,world,cf17,-0.983020424843,-0.0247824713588,0.0300468336791,-0.00672800481277,0.0289972095635,0.084009626873,0.996020219866
1630213408150569385,0,1630213408150308245,world,cf33,0.604994952679,1.44043374062,0.0321984477341,-0.0505218860596,-0.0541810150735,-0.579300144775,0.811740906261
