%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1624516369653847796,0,1624516369653425601,world,cf12,-0.350216388702,-0.647505521774,0.191308140755,-0.0349639216186,0.10279233275,0.91436644778,0.390058020925
1624516369653873079,0,1624516369653431956,world,cf7,-0.999874472618,0.0938592478633,0.867057919502,0.0174997166482,0.0103344813055,0.847529396579,0.530359199362
1624516369663715781,0,1624516369663357631,world,cf10,0.253368884325,-1.09932589531,0.750700592995,0.0155365580075,0.0139528383688,0.909080512656,0.416096809861
1624516369663737712,0,1624516369663382425,world,cf11,-0.327630966902,-0.375551968813,1.02896177769,0.0276605891785,0.0193133890956,0.917985601963,0.395176314315
1624516369663758874,0,1624516369663389130,world,cf12,-0.349581062794,-0.653016388416,0.184659421444,-0.0401968370651,0.109296257724,0.916259015162,0.383285741283
1624516369663787369,0,1624516369663395206,world,cf7,-1.00119900703,0.0960086733103,0.869216918945,0.0264825979081,0.0180014378089,0.847825973707,0.529306847257
1624516369673663037,0,1624516369673314944,world,cf10,0.252008974552,-1.09990429878,0.750751376152,0.0235704290638,0.0292527800182,0.91141692967,0.409765652593
1624516369673692860,0,1624516369673339249,world,cf11,-0.326847016811,-0.374143987894,1.02868413925,0.0275937184731,0.0173007508292,0.920229124654,0.390022600449
1624516369673717165,0,1624516369673345954,world,cf12,-0.34881311655,-0.65829461813,0.178174749017,-0.0439577249646,0.110098391264,0.917179818692,0.380430339012
1624516369673734625,0,1624516369673352170,world,cf7,-1.00228905678,0.098353639245,0.871512174606,0.0291835925351,0.0255807599932,0.847500022968,0.529374776236
1624516369683803546,0,1624516369683447701,world,cf10,0.25092792511,-1.09997594357,0.751052677631,0.0276755983346,0.0364083678072,0.911475343098,0.408804587713
1624516369683830575,0,1624516369683473123,world,cf11,-0.325863361359,-0.373106956482,1.02851247787,0.0215663272051,0.0137594106491,0.919724981403,0.391728899537
1624516369683853693,0,1624516369683480596,world,cf12,-0.347701132298,-0.66334426403,0.171790644526,-0.0485294648017,0.10870715987,0.918402553555,0.377312064561
1624516369683882537,0,1624516369683486603,world,cf7,-1.00343775749,0.101068109274,0.873603403568,0.0325660332934,0.029698900869,0.847717523306,0.528613686394
1624516369693714345,0,1624516369693369953,world,cf10,0.249832600355,-1.10027313232,0.751356363297,0.0277346664183,0.0451041263292,0.912778296719,0.405008872873
1624516369693744935,0,1624516369693395097,world,cf11,-0.324719160795,-0.37181225419,1.02815306187,0.0148430505233,0.00779920497438,0.919953950532,0.391667697358
1624516369693786282,0,1624516369693401592,world,cf12,-0.346978396177,-0.668545901775,0.165642142296,-0.04765342489,0.106472744209,0.921566117226,0.370281781104
1624516369693806396,0,1624516369693407528,world,cf7,-1.00448465347,0.103212326765,0.875646829605,0.0318532656477,0.0337501722672,0.848025847415,0.527918987587
1624516369703958010,0,1624516369703615714,world,cf10,0.24902433157,-1.10002076626,0.751862227917,0.0227431139071,0.0460417207657,0.912623487861,0.405562917589
1624516369703999147,0,1624516369703636178,world,cf11,-0.323912233114,-0.370434641838,1.02797424793,0.00784332566039,-0.00201812358457,0.921107628018,0.389223775003
1624516369704014303,0,1624516369703643162,world,cf12,-0.345759510994,-0.672420620918,0.159195974469,-0.0476510340267,0.101433679841,0.922230843177,0.370041699601
1624516369704023662,0,1624516369703649378,world,cf7,-1.00540053844,0.105839595199,0.877647340298,0.0247047919939,0.0331101050219,0.848508013716,0.527567573737
1624516369713695950,0,1624516369713326625,world,cf10,0.248259484768,-1.1002240181,0.752587199211,0.0151485431022,0.0459750712989,0.913933174861,0.402967698891
1624516369713727169,0,1624516369713348555,world,cf11,-0.322858929634,-0.368842571974,1.02794277668,0.0049886218693,-0.0191725825792,0.919700970775,0.392119433444
1624516369713749169,0,1624516369713354841,world,cf12,-0.344849646091,-0.677231669426,0.153423890471,-0.0432070610145,0.0974741365161,0.92519123366,0.364215765375
1624516369713760484,0,1624516369713360498,world,cf7,-1.00644159317,0.10807479918,0.87967133522,0.0152349658934,0.0302343444273,0.84902954449,0.527259530795
1624516369723703410,0,1624516369723360625,world,cf10,0.247522756457,-1.10045313835,0.753540039062,0.00358720300631,0.0432417344145,0.915856814223,0.399153579741
1624516369723728203,0,1624516369723382625,world,cf11,-0.321902215481,-0.367687344551,1.02777540684,-0.00113542376315,-0.031061190665,0.918872700825,0.393327945773
1624516369723738750,0,1624516369723388492,world,cf12,-0.343970388174,-0.681318640709,0.147698163986,-0.038619038423,0.0920900570286,0.926898734811,0.361782706432
1624516369723771785,0,1624516369723393800,world,cf7,-1.00739359856,0.110585696995,0.881658792496,0.00607064666291,0.0253589422646,0.849781065148,0.526490467731
1624516369733892249,0,1624516369733542061,world,cf10,0.246940582991,-1.10004222393,0.754504442215,-0.00752488051907,0.0338448879335,0.916992358815,0.397395160525
1624516369733924097,0,1624516369733565458,world,cf11,-0.320942848921,-0.365721136332,1.02765119076,-0.0018979008046,-0.0444482446995,0.918834792728,0.392126733579
1624516369733951755,0,1624516369733571814,world,cf12,-0.342745274305,-0.685220003128,0.142284020782,-0.0290558620889,0.0864340300325,0.928896735815,0.358936999378
1624516369733981088,0,1624516369733577611,world,cf7,-1.00832772255,0.113191589713,0.883718371391,-0.00307904294635,0.0173692495172,0.850376292373,0.525879254236
1624516369743561953,0,1624516369743226082,world,cf10,0.246294826269,-1.09993422031,0.755575060844,-0.0183280367546,0.0238105873579,0.916932445719,0.397909573882
1624516369743594429,0,1624516369743253740,world,cf11,-0.320180594921,-0.365389734507,1.02748572826,-0.00434463008165,-0.0514009076515,0.918988471873,0.390895458462
1624516369743613636,0,1624516369743261981,world,cf12,-0.3416929245,-0.689156293869,0.137248143554,-0.0211002510891,0.07973907175,0.929917220047,0.358399809851
1624516369743647021,0,1624516369743269734,world,cf7,-1.00926887989,0.115618146956,0.885940670967,-0.00767641314397,0.0114738585216,0.851338728772,0.52443473583
1624516369753781593,0,1624516369753430148,world,cf10,0.245469808578,-1.09984648228,0.75672441721,-0.0238880229405,0.0153188449949,0.91840103828,0.394631762831
1624516369753819378,0,1624516369753451799,world,cf11,-0.319107055664,-0.363426625729,1.02736282349,-0.000803501302388,-0.0609410603088,0.91652699079,0.395302184042
1624516369753841936,0,1624516369753457805,world,cf12,-0.340562313795,-0.692445337772,0.132286980748,-0.00874294166414,0.0750226463302,0.932506097314,0.353167866575
1624516369753867988,0,1624516369753463183,world,cf7,-1.01010215282,0.11825659126,0.888295292854,-0.015021872835,0.0042383536127,0.850353665461,0.525980059824
1624516369763922731,0,1624516369763607254,world,cf10,0.244750648737,-1.09939754009,0.757875800133,-0.02723221453,0.00558665016541,0.91879343047,0.393758590963
1624516369763956045,0,1624516369763631838,world,cf11,-0.318533360958,-0.363092213869,1.02686607838,-6.16670500142e-05,-0.0570533077065,0.918999711769,0.390108249139
1624516369763989779,0,1624516369763638473,world,cf12,-0.339319139719,-0.695989072323,0.127892687917,0.00108534204913,0.0698526368524,0.933668932683,0.351257391809
1624516369764003538,0,1624516369763644410,world,cf7,-1.01114332676,0.120795086026,0.890920341015,-0.0114851649859,0.00101750018082,0.851067006649,0.52493047718
1624516369773475100,0,1624516369773181693,world,cf10,0.244104430079,-1.0990446806,0.758904755116,-0.0263029490799,-0.000598608469004,0.918405430589,0.394764818091
1624516369773507646,0,1624516369773206417,world,cf11,-0.317687034607,-0.361948490143,1.02634704113,0.00477636558587,-0.0507124326754,0.919407963083,0.389992862656
1624516369773519030,0,1624516369773212982,world,cf12,-0.338055789471,-0.699155628681,0.123769976199,0.0113611567423,0.0644802385258,0.935691190369,0.346691821685
1624516369773551856,0,1624516369773218779,world,cf7,-1.01236569881,0.123376354575,0.893446207047,-0.0122543751947,-0.00211652347815,0.850547682535,0.525750882407
1624516369783606250,0,1624516369783279808,world,cf10,0.243158385158,-1.09857320786,0.760000884533,-0.0193109904733,-0.0028720819577,0.920340841997,0.390629711292
1624516369783647945,0,1624516369783302157,world,cf11,-0.316997110844,-0.361170679331,1.02556586266,0.00729462001273,-0.0382384923408,0.920288455063,0.389299069739
1624516369783672460,0,1624516369783308513,world,cf12,-0.336568117142,-0.702168107033,0.119942888618,0.0208263084505,0.0604415212078,0.937236088352,0.342785066886
1624516369783719534,0,1624516369783314100,world,cf7,-1.01348459721,0.125928372145,0.896422386169,-0.00387606165237,0.000627967472081,0.851415814718,0.52447658885
1624516369793510413,0,1624516369793216448,world,cf10,0.242344543338,-1.09826242924,0.761029541492,-0.0103777011534,-0.00129271470548,0.920325617487,0.391013286226
1624516369793538210,0,1624516369793239915,world,cf11,-0.316133856773,-0.360387563705,1.02489745617,0.0133258538964,-0.0289594282217,0.920139708695,0.390290519509
1624516369793554693,0,1624516369793246270,world,cf12,-0.3350020051,-0.705287337303,0.116522945464,0.0268885519738,0.0565580816652,0.938385394731,0.33986915148
1624516369793579277,0,1624516369793252067,world,cf7,-1.01472425461,0.128681465983,0.899398863316,0.00342351994534,0.00424062513065,0.851685535712,0.524024851384
1624516369803669640,0,1624516369803345712,world,cf10,0.241466850042,-1.09775876999,0.761961817741,0.00138577280493,0.00409659082908,0.921123306768,0.389246902757
1624516369803696808,0,1624516369803369389,world,cf11,-0.315475195646,-0.359845370054,1.02410984039,0.0171213356051,-0.0139881708655,0.922000056659,0.386557998836
1624516369803708751,0,1624516369803375744,world,cf12,-0.333199054003,-0.708203494549,0.113400690258,0.0300702825528,0.0513884015961,0.94006651746,0.335752815387
1624516369803728587,0,1624516369803381471,world,cf7,-1.01598930359,0.131145462394,0.902363836765,0.0113150932404,0.0105996279641,0.85203163797,0.523260646762
1624516369813661036,0,1624516369813329216,world,cf10,0.240611836314,-1.09747314453,0.763088643551,0.0131722877915,0.0131381911399,0.921196183508,0.388653406339
1624516369813692465,0,1624516369813352753,world,cf11,-0.31489560008,-0.359044849873,1.02315485477,0.0180548129393,-0.000191120355873,0.921767164613,0.387323226057
1624516369813706852,0,1624516369813359179,world,cf12,-0.331459641457,-0.711210548878,0.110627435148,0.0328741121172,0.0469606645233,0.942373960965,0.32961387476
1624516369813720192,0,1624516369813364975,world,cf7,-1.01728761196,0.133729562163,0.905472397804,0.0187557250172,0.0180081654106,0.852509753543,0.522064219106
1624516369823592228,0,1624516369823270536,world,cf10,0.239715188742,-1.09714210033,0.764262914658,0.0269126525008,0.0224590697215,0.921985168046,0.385635383783
1624516369823617371,0,1624516369823296517,world,cf11,-0.314114481211,-0.357925653458,1.02222037315,0.0204083345894,0.00529008321972,0.920692937778,0.389717884147
1624516369823636857,0,1624516369823306085,world,cf12,-0.329288423061,-0.714040637016,0.108184188604,0.0318945687387,0.0417353702156,0.943819653453,0.326259646775
1624516369823654388,0,1624516369823315025,world,cf7,-1.01849687099,0.136348962784,0.908473968506,0.0254219716134,0.0239969288561,0.852450256883,0.521638217834
1624516369833591167,0,1624516369833280999,world,cf10,0.23902246356,-1.09672892094,0.765504717827,0.0355008314228,0.0326654012562,0.922112631271,0.38390227634
1624516369833627346,0,1624516369833304885,world,cf11,-0.313306301832,-0.357289940119,1.02122473717,0.016420456022,0.0184747506399,0.920510491751,0.389935234095
1624516369833651930,0,1624516369833314034,world,cf12,-0.327075570822,-0.716848909855,0.106079518795,0.0300918731584,0.0359317259143,0.945634208882,0.321837432929
1624516369833679937,0,1624516369833324091,world,cf7,-1.01957726479,0.139095574617,0.911599695683,0.0324774784489,0.0312431221722,0.853090618164,0.51981292588
1624516369843578443,0,1624516369843253538,world,cf10,0.238327711821,-1.09608435631,0.7669044137,0.0385155264114,0.0391473207385,0.921951165402,0.383392866545
1624516369843600792,0,1624516369843279240,world,cf11,-0.312617540359,-0.356303453445,1.02050793171,0.014956247495,0.0173040596196,0.921474900732,0.387763958489
1624516369843610012,0,1624516369843288459,world,cf12,-0.324704051018,-0.719880282879,0.104468256235,0.0271608163198,0.0311991018471,0.947712078626,0.316434388346
1624516369843640323,0,1624516369843297329,world,cf7,-1.02069830894,0.141590893269,0.914488255978,0.0315921934879,0.0348237784623,0.852368698854,0.520823231988
1624516369853488962,0,1624516369853214134,world,cf10,0.237621635199,-1.09587323666,0.768498301506,0.0401091100311,0.0447784299739,0.922616562034,0.381005027476
1624516369853523115,0,1624516369853239277,world,cf11,-0.311560481787,-0.355788230896,1.01979720592,0.0108182849959,0.0161906854212,0.921261196451,0.388456734178
1624516369853550702,0,1624516369853253874,world,cf12,-0.322166264057,-0.722759187222,0.103171765804,0.0217356458678,0.0268408824217,0.949442924693,0.312034071025
1624516369853583039,0,1624516369853259880,world,cf7,-1.02179324627,0.144294261932,0.917225718498,0.0240759484425,0.0348310518548,0.853502776651,0.519365147831
1624516369863854432,0,1624516369863554181,world,cf10,0.237418994308,-1.09490394592,0.770229518414,0.0371626174292,0.0424833155352,0.922112240885,0.382783389108
1624516369863877201,0,1624516369863579883,world,cf11,-0.310849606991,-0.354881048203,1.01926290989,0.00591895356405,0.0120718767791,0.922290205381,0.386264174936
1624516369863900947,0,1624516369863586309,world,cf12,-0.319400548935,-0.725578010082,0.102245680988,0.0192693899863,0.02060731123,0.951409278057,0.306634008161
1624516369863924205,0,1624516369863592315,world,cf7,-1.0227496624,0.146847784519,0.920079767704,0.0188535970677,0.0336295994677,0.853999661852,0.518843106801
1624516369873635674,0,1624516369873295892,world,cf10,0.237125784159,-1.094419837,0.772218823433,0.0279864752239,0.0415517626486,0.92297223161,0.381592017609
1624516369873674296,0,1624516369873318242,world,cf11,-0.309909433126,-0.353746712208,1.01872301102,0.000486681994163,0.00111888744787,0.922068952845,0.387023716884
1624516369873688195,0,1624516369873324318,world,cf12,-0.31669446826,-0.728791773319,0.101824723184,0.017087537744,0.0199259910134,0.953295704838,0.300895779421
1624516369873702862,0,1624516369873329835,world,cf7,-1.02368307114,0.149524927139,0.922692239285,0.00516411750625,0.0265325957404,0.854507855896,0.518734688898
1624516369883891702,0,1624516369883529361,world,cf10,0.236979141831,-1.09355890751,0.774306833744,0.0160878484508,0.0343853304572,0.923851595316,0.380863571391
1624516369883923689,0,1624516369883553037,world,cf11,-0.30893856287,-0.353170394897,1.0183236599,-0.00246706532446,-0.0103110604738,0.922410239757,0.386065985567
1624516369883950509,0,1624516369883559533,world,cf12,-0.313700914383,-0.731536269188,0.101644903421,0.0183265081185,0.015290945035,0.955833149409,0.292939100481
1624516369883972718,0,1624516369883565330,world,cf7,-1.02457463741,0.152165204287,0.925408184528,-0.00229305957745,0.0209297405143,0.854872575048,0.518410617437
1624516369893708493,0,1624516369893385683,world,cf10,0.23689045012,-1.0930993557,0.776555418968,0.00397090187521,0.0260005290545,0.923776013731,0.382028900586
1624516369893736848,0,1624516369893409219,world,cf11,-0.308159410954,-0.352277815342,1.017791152,-0.00700348890487,-0.0198458729883,0.921739929879,0.387237129077
1624516369893763528,0,1624516369893415365,world,cf12,-0.310803592205,-0.734558105469,0.101966492832,0.0185444899952,0.0118806123067,0.957446599812,0.287768937605
1624516369893789021,0,1624516369893420953,world,cf7,-1.02554738522,0.154894709587,0.928178608418,-0.00968157095563,0.0141576626324,0.855255039136,0.517923397622
1624516369903709178,0,1624516369903362482,world,cf10,0.236728221178,-1.09220993519,0.778864860535,-0.00792344102754,0.0162141062725,0.924387099669,0.381028623341
1624516369903749337,0,1624516369903385949,world,cf11,-0.30766505003,-0.350914359093,1.01746308804,-0.00711233074634,-0.0342299304385,0.921820996799,0.386035978211
1624516369903771966,0,1624516369903391746,world,cf12,-0.307624846697,-0.737697064877,0.102632470429,0.019922958447,0.00894554600522,0.958367216966,0.284702178387
1624516369903803744,0,1624516369903397123,world,cf7,-1.02657938004,0.157628402114,0.930935442448,-0.0172461498862,0.00784732978631,0.855444809063,0.517547261973
1624516369913705114,0,1624516369913386075,world,cf10,0.236575827003,-1.09143018723,0.781223893166,-0.018544104097,0.00513123771512,0.924264855548,0.381266656556
1624516369913732632,0,1624516369913410031,world,cf11,-0.306688636541,-0.349963307381,1.01707494259,-0.0077581502777,-0.0439606640522,0.920232467076,0.388818052126
1624516369913754352,0,1624516369913416387,world,cf12,-0.304493308067,-0.740697622299,0.103690907359,0.0241985770972,0.00856239545149,0.960423719441,0.277357879616
1624516369913795559,0,1624516369913422114,world,cf7,-1.02766823769,0.160601481795,0.933836758137,-0.0193305871173,0.00236410669436,0.855647916214,0.517191824065
1624516369923771939,0,1624516369923426291,world,cf10,0.236236408353,-1.09063470364,0.783505499363,-0.0242488583974,-0.00245842891166,0.924584905485,0.380195609579
1624516369923797222,0,1624516369923451574,world,cf11,-0.306255489588,-0.349376291037,1.01649069786,-0.00446076559379,-0.0491770551897,0.92022599425,0.388260013804
1624516369923821388,0,1624516369923458209,world,cf12,-0.301180779934,-0.743947565556,0.105126798153,0.0275556551742,0.00784338902957,0.962013941945,0.271492803994
1624516369923839127,0,1624516369923464215,world,cf7,-1.02863562107,0.163275301456,0.936738073826,-0.0214622209749,-0.000225741113532,0.854418944392,0.519141203889
1624516369933665906,0,1624516369933296372,world,cf10,0.236158594489,-1.08965432644,0.785824179649,-0.0266922490152,-0.00789867159228,0.924122695804,0.381080539952
1624516369933693773,0,1624516369933319419,world,cf11,-0.305290132761,-0.347827672958,1.01595473289,-8.36122922316e-05,-0.0543209721373,0.918271894565,0.392206517853
1624516369933719265,0,1624516369933325635,world,cf12,-0.297770798206,-0.747130572796,0.10701623559,0.0324340468984,0.00618090213174,0.963332433338,0.266271387742
1624516369933752720,0,1624516369933331223,world,cf7,-1.02983176708,0.166060566902,0.939760148525,-0.0183023069681,-0.00110622404911,0.854990502662,0.518319440293
1624516369943722535,0,1624516369943391204,world,cf10,0.23590490222,-1.08864879608,0.787863254547,-0.025141259622,-0.00985392647418,0.922694979873,0.38458391973
1624516369943742998,0,1624516369943415020,world,cf11,-0.304804444313,-0.34765958786,1.01530134678,0.0041698627453,-0.0461812767498,0.920020348032,0.389117541534
1624516369943752567,0,1624516369943421306,world,cf12,-0.294375658035,-0.750406563282,0.109224170446,0.0363246985602,0.00319240382664,0.965015651979,0.259644210926
1624516369943775754,0,1624516369943426893,world,cf7,-1.03115689754,0.169019341469,0.942748486996,-0.0128960327299,0.000249330938618,0.85550389856,0.517635692087
1624516369953914657,0,1624516369953589752,world,cf10,0.235472038388,-1.08786916733,0.789829909801,-0.0201686791265,-0.00508409513058,0.923473133083,0.383098876053
1624516369953946645,0,1624516369953611123,world,cf11,-0.304181814194,-0.347524553537,1.01452326775,0.00911518935399,-0.0375324936372,0.920000735992,0.390008808898
1624516369953967667,0,1624516369953617339,world,cf12,-0.290535926819,-0.753418385983,0.111799947917,0.0375516497663,-0.000231454969044,0.965613148651,0.25725681173
1624516369953985826,0,1624516369953622857,world,cf7,-1.03245270252,0.171811759472,0.94586867094,-0.00167193105761,0.00529153567646,0.855067218941,0.518487468883
1624516369963826922,0,1624516369963473591,world,cf10,0.235104069114,-1.08696234226,0.791923105717,-0.00952162881902,0.000762562099988,0.923352428962,0.383834663642
1624516369963852973,0,1624516369963498106,world,cf11,-0.303361296654,-0.346816003323,1.01351618767,0.0129779831277,-0.0257583675409,0.919479209476,0.392079152465
1624516369963897812,0,1624516369963504461,world,cf12,-0.286992996931,-0.757005214691,0.114894710481,0.04042786646,-0.0037469888703,0.96750454029,0.249572659171
1624516369963911710,0,1624516369963509979,world,cf7,-1.03382468224,0.174608290195,0.948793768883,0.00218229463247,0.01077255988,0.855304069365,0.518009786076
1624516369973686387,0,1624516369973363367,world,cf10,0.234682366252,-1.0860824585,0.79392439127,0.000990209610462,0.0103488086916,0.923956788208,0.382355561184
1624516369973725009,0,1624516369973384669,world,cf11,-0.302920669317,-0.346286654472,1.01252949238,0.0146282949279,-0.00982447625356,0.9206422017,0.390009524373
1624516369973739816,0,1624516369973390186,world,cf12,-0.283117651939,-0.760317742825,0.118159882724,0.0416660683848,-0.00925867544413,0.968363946483,0.24586476532
1624516369973750921,0,1624516369973395285,world,cf7,-1.03514122963,0.177496671677,0.951673924923,0.0126697850892,0.0174398498688,0.85544348715,0.517447358168
1624516369983514562,0,1624516369983227441,world,cf10,0.234248533845,-1.08493375778,0.796064376831,0.0114013443014,0.0179308767951,0.922944085967,0.38434711809
1624516369983546619,0,1624516369983252445,world,cf11,-0.302462220192,-0.34558275342,1.01142585278,0.0152358618964,0.00118893432538,0.921152063307,0.388902727185
1624516369983564569,0,1624516369983259289,world,cf12,-0.278971731663,-0.763959467411,0.121836125851,0.0405372868821,-0.0149910860993,0.969173796969,0.242557512722
1624516369983592925,0,1624516369983265505,world,cf7,-1.03654527664,0.180247411132,0.954502999783,0.0190509521041,0.0237297099794,0.855645897565,0.51666629469
1624516369993792939,0,1624516369993422986,world,cf10,0.233789086342,-1.08421754837,0.79819560051,0.0198043882913,0.0290116779603,0.923198223422,0.382715493568
1624516369993820946,0,1624516369993454065,world,cf11,-0.301875591278,-0.344924420118,1.0104855299,0.0164991900078,0.00645360597046,0.918980200593,0.393905469139
1624516369993834565,0,1624516369993464192,world,cf12,-0.274676859379,-0.767256438732,0.125906705856,0.0376023499766,-0.0249480753214,0.969807323205,0.239661037035
1624516369993870603,0,1624516369993472993,world,cf7,-1.0378767252,0.183131679893,0.957018852234,0.0190192650617,0.0275745731963,0.855954602486,0.515964755533
1624516370003733141,0,1624516370003434985,world,cf10,0.233454987407,-1.08317375183,0.800366222858,0.0260555300583,0.0366243352371,0.922783565809,0.382688199576
1624516370003756748,0,1624516370003455170,world,cf11,-0.301349073648,-0.344300836325,1.00933849812,0.0118377876186,0.0146582364953,0.919030106032,0.393736799262
1624516370003781821,0,1624516370003473817,world,cf12,-0.270346164703,-0.771087944508,0.130330756307,0.0356878974444,-0.0302127712238,0.970596673554,0.236126363873
1624516370003821352,0,1624516370003478567,world,cf7,-1.03917992115,0.185967281461,0.959528148174,0.0207612919629,0.0287449558348,0.855826537518,0.516046154864
1624516370013813726,0,1624516370013482744,world,cf10,0.233265757561,-1.08208119869,0.802714705467,0.0268857913558,0.041442667136,0.922428092271,0.382996180338
1624516370013833281,0,1624516370013502859,world,cf11,-0.30073338747,-0.344042539597,1.00839626789,0.00746788659648,0.0176478628207,0.91987856256,0.391734876863
1624516370013865967,0,1624516370013508027,world,cf12,-0.266105443239,-0.774743199348,0.135051086545,0.0338025399889,-0.039490115924,0.971620704159,0.230762055555
1624516370013900749,0,1624516370013512776,world,cf7,-1.04031896591,0.189055755734,0.962006151676,0.0174280223227,0.0290936704699,0.856701217101,0.514696849606
1624516370023791223,0,1624516370023438800,world,cf10,0.233030214906,-1.08094644547,0.805152416229,0.024895860561,0.042462700273,0.922131027091,0.38373361084
1624516370023822093,0,1624516370023463385,world,cf11,-0.300015032291,-0.34360781312,1.00754606724,0.000964958118306,0.0168883411802,0.91933454417,0.393113022786
1624516370023842976,0,1624516370023469950,world,cf12,-0.261718690395,-0.778794467449,0.140123829246,0.0293037221256,-0.0446556136653,0.971892298663,0.22928699884
1624516370023875662,0,1624516370023475886,world,cf7,-1.04160404205,0.19197922945,0.96413141489,0.00949932943894,0.0246419541783,0.856387045903,0.515658573519
1624516370034048229,0,1624516370033714104,world,cf10,0.233050629497,-1.07995951176,0.807873904705,0.0206511950965,0.0383578425244,0.922711248616,0.383022395868
1624516370034070229,0,1624516370033736454,world,cf11,-0.299347251654,-0.342414349318,1.0066972971,-0.00408934295992,0.0086369199168,0.919369533152,0.393278962571
1624516370034090972,0,1624516370033742251,world,cf12,-0.257128536701,-0.783133506775,0.145682141185,0.0264272860342,-0.0497543817228,0.972531448488,0.225851016721
1624516370034110598,0,1624516370033747419,world,cf7,-1.04284322262,0.194786593318,0.966416180134,0.00219543250421,0.0207285597384,0.857462924973,0.514123369615
1624516370043673722,0,1624516370043349795,world,cf10,0.2330044806,-1.07856988907,0.810716211796,0.0109349263206,0.0293867152946,0.92263016985,0.384409180475
1624516370043700681,0,1624516370043375078,world,cf11,-0.298776239157,-0.342263668776,1.00597906113,-0.0112777997257,0.00357829879853,0.920119900489,0.391458012736
1624516370043713462,0,1624516370043381713,world,cf12,-0.252528399229,-0.787163734436,0.151395872235,0.021877794859,-0.053900594279,0.972304317564,0.226363429192
1624516370043746917,0,1624516370043387789,world,cf7,-1.04396128654,0.197816431522,0.96873819828,-0.00620265209702,0.0149194942256,0.857551214026,0.514144776421
1624516370053812066,0,1624516370053465021,world,cf10,0.233042523265,-1.07734656334,0.813536286354,0.00133227286106,0.0197951081285,0.922978975873,0.384338638234
1624516370053840701,0,1624516370053485974,world,cf11,-0.297860980034,-0.341509670019,1.00542259216,-0.0166191960485,-0.00911411729959,0.918611341425,0.394707408842
1624516370053872200,0,1624516370053491072,world,cf12,-0.247996434569,-0.791680455208,0.157540991902,0.0192512275978,-0.0559277652606,0.973679494013,0.220112967015
1624516370053908867,0,1624516370053495821,world,cf7,-1.04514932632,0.200794667006,0.971074938774,-0.0149469734548,0.0108233323948,0.858197128052,0.51298843346
1624516370063616844,0,1624516370063275736,world,cf10,0.233076155186,-1.07608091831,0.816479802132,-0.0102550887857,0.00792145896487,0.922841705782,0.384961387299
1624516370063636680,0,1624516370063293546,world,cf11,-0.297400474548,-0.340577542782,1.00458526611,-0.0206655074406,-0.0170992163131,0.918748781623,0.393930488627
1624516370063656515,0,1624516370063298644,world,cf12,-0.243332058191,-0.796544730663,0.163871839643,0.0181326901454,-0.0532403061033,0.973949064279,0.219681350016
1624516370063678026,0,1624516370063303323,world,cf7,-1.04652130604,0.203739523888,0.973605453968,-0.0147523616384,0.00657182360409,0.857189281115,0.51474820573
1624516370073666698,0,1624516370073318466,world,cf10,0.233164429665,-1.07460832596,0.819379985332,-0.0204939283024,-0.00374367739262,0.921442030032,0.387956916516
1624516370073705112,0,1624516370073343609,world,cf11,-0.296768784523,-0.339791834354,1.00425422192,-0.0193960706836,-0.0344419447314,0.917046203145,0.396817094115
1624516370073725575,0,1624516370073350314,world,cf12,-0.238730862737,-0.801267504692,0.17061431706,0.012861016271,-0.0492737481982,0.974256281976,0.219616458923
1624516370073743036,0,1624516370073356600,world,cf7,-1.04785144329,0.20684684813,0.976235508919,-0.0150477824864,0.00506816538002,0.85773702674,0.513843430337
1624516370083807068,0,1624516370083442841,world,cf10,0.233066439629,-1.07333660126,0.822159647942,-0.0269260672163,-0.0115306621653,0.92167075165,0.386865682488
1624516370083848833,0,1624516370083462956,world,cf11,-0.296459972858,-0.338807046413,1.00337767601,-0.0210220071525,-0.0404280057034,0.91662408156,0.397144740208
1624516370083878446,0,1624516370083468194,world,cf12,-0.233931779861,-0.805952191353,0.177512839437,0.0100425167907,-0.04854196816,0.974724975199,0.217839500336
1624516370083898282,0,1624516370083472943,world,cf7,-1.04931569099,0.209844201803,0.978844225407,-0.0156689971507,0.00579522721932,0.85768542537,0.513903307032
1624516370094098366,0,1624516370093743987,world,cf10,0.232929944992,-1.07184898853,0.824833214283,-0.0312921558112,-0.0177574588542,0.920957935478,0.387997364321
1624516370094127280,0,1624516370093769270,world,cf11,-0.295997202396,-0.338174402714,1.00273954868,-0.0151094586461,-0.0495514524834,0.914923590615,0.400288872132
1624516370094197611,0,1624516370093775905,world,cf12,-0.22923861444,-0.811405360699,0.185079336166,0.0116187165422,-0.0436941530517,0.975891998944,0.213519630977
1624516370094218634,0,1624516370093781911,world,cf7,-1.05076491833,0.212987527251,0.981735825539,-0.0111223068275,0.00831698441409,0.858013810165,0.513438821699
1624516370103640957,0,1624516370103341893,world,cf10,0.232751175761,-1.07072520256,0.827546834946,-0.0303707006576,-0.0197575908973,0.921152220525,0.387512380144
