%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1624516944677346629,0,1624516944677065235,world,cf10,0.193308591843,-0.786086142063,0.0183205362409,0.000570003253124,0.00265328455158,0.899188250172,0.437553569212
1624516944677393562,0,1624516944677090867,world,cf11,-0.265457212925,-0.687149405479,0.019548131153,-0.0250501197961,0.00303987289559,0.816369572545,0.576978311286
1624516944677444547,0,1624516944677097502,world,cf12,0.270924240351,1.27422857285,1.77510511875,-0.0194302575406,-0.00498680727953,0.91839093729,0.395165387082
1624516944677465011,0,1624516944677103508,world,cf7,-0.666860163212,0.49372202158,0.0254122763872,0.00379476758782,0.0267996279941,0.941006940332,0.337303006103
1624516944687385866,0,1624516944687067386,world,cf10,0.193282395601,-0.786078155041,0.0182843822986,0.000387428707097,0.00264762621614,0.899196506364,0.437536836068
1624516944687413174,0,1624516944687092739,world,cf11,-0.267442196608,-0.687113344669,0.0199156403542,-0.0294299957369,0.00804604013393,0.813592714002,0.58063416392
1624516944687435384,0,1624516944687099653,world,cf12,0.2757152915,1.26948773861,1.77321410179,-0.0294950313493,-0.0154100259738,0.91864474832,0.393680581956
1624516944687448095,0,1624516944687105520,world,cf7,-0.668116629124,0.495186537504,0.0277083702385,0.00340969987009,0.0283648454554,0.945563224978,0.324182043084
1624516944697305255,0,1624516944697045791,world,cf10,0.193268999457,-0.786095142365,0.0182559099048,0.00104237555172,0.00246934890151,0.899502437055,0.436907520537
1624516944697336823,0,1624516944697069747,world,cf11,-0.26952406764,-0.687559425831,0.0201057028025,-0.0320094865966,0.00989011317654,0.813608181948,0.580447503825
1624516944697349744,0,1624516944697075823,world,cf12,0.28031039238,1.26444423199,1.77102935314,-0.0347019321201,-0.0276285390492,0.917397436795,0.395492582356
1624516944697373770,0,1624516944697081481,world,cf7,-0.669620275497,0.496907949448,0.030012562871,0.00259802353268,0.0289576186784,0.947501906907,0.318425569015
1624516944707416290,0,1624516944707075949,world,cf10,0.193303227425,-0.786121308804,0.0182523820549,0.000910286913404,0.00243541064245,0.899048154886,0.437842043835
1624516944707445833,0,1624516944707100045,world,cf11,-0.271446675062,-0.688869178295,0.0204927232116,-0.031852375813,0.0116701983271,0.814988794425,0.578482927654
1624516944707464970,0,1624516944707106680,world,cf12,0.284975379705,1.25893938541,1.76907384396,-0.0409477192722,-0.0445078822541,0.915873621323,0.396885175421
1624516944707485503,0,1624516944707112686,world,cf7,-0.670960903168,0.498389899731,0.0322897918522,1.52778084383e-05,0.0299485717412,0.950093032336,0.310525864822
1624516944717816471,0,1624516944717505744,world,cf10,0.193317055702,-0.786127030849,0.0182380545884,0.00113125730301,0.00253470923482,0.899389408352,0.437139551689
1624516944717843221,0,1624516944717536125,world,cf11,-0.272566407919,-0.688923954964,0.0206770952791,-0.0292833094128,-0.00436248491442,0.808101119196,0.588299275598
1624516944717858725,0,1624516944717543598,world,cf12,0.289386659861,1.25401687622,1.76695597172,-0.0435967026373,-0.0539900388328,0.916283588107,0.394472799304
1624516944717891132,0,1624516944717551071,world,cf7,-0.672500371933,0.500178694725,0.0348937623203,0.0100916026161,0.0327448913375,0.951411348912,0.306010419446
1624516944727293689,0,1624516944727010899,world,cf10,0.193275034428,-0.786178231239,0.0182321052998,0.000900279479489,0.00237161614784,0.899367612262,0.437185844863
1624516944727314991,0,1624516944727036391,world,cf11,-0.274698704481,-0.689517021179,0.0208794791251,-0.0176879468899,-0.0124794489252,0.811456218688,0.584012161724
1624516944727326795,0,1624516944727043166,world,cf12,0.293620824814,1.24874544144,1.7650052309,-0.0440662099759,-0.0612919339357,0.915082288946,0.396138703524
1624516944727336223,0,1624516944727048963,world,cf7,-0.67383223772,0.501986980438,0.0377549119294,0.0123495653501,0.0366708258905,0.953233229428,0.299748476356
1624516944737375950,0,1624516944737079680,world,cf10,0.193303376436,-0.786162316799,0.0182345695794,0.00116102676323,0.00225231562673,0.899479087176,0.436956463305
1624516944737408985,0,1624516944737104823,world,cf11,-0.276140332222,-0.690250217915,0.0207828953862,-0.00500087115841,-0.0222599712066,0.809028926408,0.587325873093
1624516944737446630,0,1624516944737111737,world,cf12,0.297844618559,1.24307870865,1.7633343935,-0.0420276902707,-0.0641081940711,0.914800481522,0.396565116607
1624516944737502783,0,1624516944737117813,world,cf7,-0.675125539303,0.503921508789,0.0406684502959,0.020705214055,0.0425782284036,0.95402277828,0.295971159237
1624516944747304557,0,1624516944747039786,world,cf10,0.193266436458,-0.786155819893,0.0182514991611,0.00105623013631,0.00261313368894,0.899797656674,0.436298330221
1624516944747333262,0,1624516944747065209,world,cf11,-0.277770549059,-0.690433561802,0.0200245138258,-0.000101834042102,-0.0126196641184,0.81020886715,0.586005396988
1624516944747346532,0,1624516944747071844,world,cf12,0.301806867123,1.2379745245,1.76134371758,-0.0333677129307,-0.0583628207937,0.915579283543,0.396478186574
1624516944747369441,0,1624516944747077710,world,cf7,-0.676215469837,0.505204260349,0.0435244068503,0.0219909271606,0.0491849040042,0.955455908986,0.290174517015
1624516944757371033,0,1624516944757102560,world,cf10,0.193257123232,-0.786193728447,0.018272228539,0.000564481609356,0.00248918384932,0.899688262932,0.436525503111
1624516944757410284,0,1624516944757132802,world,cf11,-0.279037386179,-0.69047665596,0.018622096628,-0.00369706406002,0.00237163206258,0.810169172051,0.586179682126
1624516944757426767,0,1624516944757139088,world,cf12,0.305825889111,1.23202514648,1.7596950531,-0.0270946397336,-0.0503034589741,0.916770395093,0.395306824118
1624516944757462387,0,1624516944757144815,world,cf7,-0.677679538727,0.507543981075,0.0466642193496,0.032910972048,0.0539198393169,0.95524869069,0.288980030075
1624516944767516989,0,1624516944767213386,world,cf10,0.193323031068,-0.786268472672,0.0182741042227,0.000595128740181,0.00262527910389,0.899837545048,0.436216856912
1624516944767542901,0,1624516944767239088,world,cf11,-0.280445277691,-0.691297590733,0.0182509776205,0.00565615843134,0.00417245170546,0.811911863711,0.583737718572
1624516944767584108,0,1624516944767245513,world,cf12,0.309820741415,1.22635388374,1.75810551643,-0.0176204817024,-0.0379482883503,0.917665370261,0.395145181244
1624516944767602127,0,1624516944767251450,world,cf7,-0.678750157356,0.509420871735,0.0497456155717,0.0362896916144,0.0600223200845,0.955672971174,0.285953757699
1624516944777379946,0,1624516944777108260,world,cf10,0.193294301629,-0.786196351051,0.0182660408318,0.00082372862265,0.00278843752651,0.899964986976,0.435952483999
1624516944777398593,0,1624516944777131936,world,cf11,-0.280942797661,-0.691235601902,0.0182486940175,0.00128239580608,0.0052084369104,0.809877641052,0.586574321097
1624516944777405927,0,1624516944777138502,world,cf12,0.313616007566,1.22048711777,1.75651860237,-0.0118086719553,-0.0237853377389,0.917840060991,0.396061151106
1624516944777413260,0,1624516944777144508,world,cf7,-0.679788470268,0.511547088623,0.0526982396841,0.03696317905,0.063184297451,0.955943448229,0.284277314851
1624516944787625217,0,1624516944787344382,world,cf10,0.193224698305,-0.786300301552,0.0182661358267,0.000212700178247,0.00276853632181,0.900227007218,0.435412018025
1624516944787653852,0,1624516944787369735,world,cf11,-0.281571179628,-0.691522598267,0.0181106366217,0.00242323063519,0.00832044452639,0.8089600461,0.587799746487
1624516944787666214,0,1624516944787376300,world,cf12,0.317375004292,1.21429157257,1.75495970249,-0.0060149884142,-0.0100786976701,0.918789524623,0.394573249488
1624516944787691637,0,1624516944787383633,world,cf7,-0.680747270584,0.513712465763,0.0557778440416,0.0394861113223,0.067109214169,0.956159618598,0.282304771743
1624516944797479932,0,1624516944797202030,world,cf10,0.193228334188,-0.786298811436,0.0182674434036,0.00032749876363,0.00248404821446,0.900249050702,0.435368084452
1624516944797509894,0,1624516944797227942,world,cf11,-0.28214302659,-0.691663980484,0.0179871097207,0.00418810132302,0.00563592377326,0.808875808833,0.587937600477
1624516944797524910,0,1624516944797234926,world,cf12,0.321164220572,1.20821225643,1.75356662273,-0.00225586905179,-9.96007727338e-06,0.919289689303,0.393575123829
1624516944797566746,0,1624516944797240793,world,cf7,-0.681674063206,0.515966117382,0.0587673746049,0.0435924187275,0.0702439311018,0.955858571822,0.281957234076
1624516944807476496,0,1624516944807140625,world,cf10,0.193224787712,-0.786284506321,0.0182320456952,0.00104905790348,0.0019841296101,0.900266863192,0.435332674797
1624516944807496541,0,1624516944807172543,world,cf11,-0.282182693481,-0.691518604755,0.0180631950498,0.00233394470258,0.00166115225753,0.80717499419,0.590305278674
1624516944807551087,0,1624516944807181623,world,cf12,0.325045585632,1.2023704052,1.75195288658,-0.00197304371065,0.011390216932,0.919640027515,0.392592141859
1624516944807564427,0,1624516944807189655,world,cf7,-0.682330489159,0.51814520359,0.0616985671222,0.0365702628591,0.0701054571485,0.956793505261,0.27981070216
1624516944817510635,0,1624516944817176860,world,cf10,0.193218693137,-0.786321341991,0.018188001588,0.000477145372608,0.00215208742157,0.900552460746,0.434741769671
1624516944817542273,0,1624516944817211781,world,cf11,-0.282392054796,-0.691676199436,0.0180794950575,0.00468826424932,0.00627737387526,0.809525117136,0.587032962858
1624516944817555893,0,1624516944817221279,world,cf12,0.328866660595,1.19631695747,1.75017607212,-0.00608924029467,0.0170787795876,0.919843551792,0.391866146366
1624516944817565810,0,1624516944817230359,world,cf7,-0.683123588562,0.520670950413,0.0645593926311,0.0359598130289,0.0686784372982,0.956612865981,0.280859375377
1624516944827650026,0,1624516944827346492,world,cf10,0.193224728107,-0.786421477795,0.018222976476,0.000696854883959,0.0022101979235,0.900898616323,0.434023400897
1624516944827672725,0,1624516944827371775,world,cf11,-0.282354801893,-0.691503167152,0.0180480070412,0.00460444060209,0.00176472552685,0.809446982399,0.587172263952
1624516944827703665,0,1624516944827378410,world,cf12,0.33287024498,1.19066619873,1.74870753288,-0.0138282505897,0.0158447437104,0.919350684362,0.392876625349
1624516944827723430,0,1624516944827384836,world,cf7,-0.683826804161,0.523565232754,0.0672056600451,0.0302101510473,0.0636333762211,0.956470330999,0.283200717026
1624516944837491890,0,1624516944837209798,world,cf10,0.193167075515,-0.786347150803,0.0181987974793,0.00027526182307,0.00264673756167,0.900992593588,0.433826307768
1624516944837517871,0,1624516944837235011,world,cf11,-0.282345175743,-0.69141626358,0.0180642828345,0.0056517198432,0.000153031781571,0.809878524538,0.586570379525
1624516944837559217,0,1624516944837241576,world,cf12,0.336420625448,1.18495845795,1.74683821201,-0.021277563988,0.01066912169,0.920996323111,0.38884342341
1624516944837594977,0,1624516944837248839,world,cf7,-0.684365212917,0.526378273964,0.069929651916,0.0245216883116,0.0586578927953,0.957071018485,0.282794985796
1624516944847614449,0,1624516944847258324,world,cf10,0.193181023002,-0.786363899708,0.0182551927865,0.000613674977107,0.00303647988184,0.901219830132,0.433351152034
1624516944847653840,0,1624516944847283467,world,cf11,-0.282332032919,-0.69133412838,0.0180515646935,0.00629307234729,-0.00109548086454,0.810316977575,0.585956989049
1624516944847679891,0,1624516944847289823,world,cf12,0.340307593346,1.17922091484,1.74475300312,-0.0291119163352,0.003512776706,0.919801299096,0.391287269034
1624516944847700424,0,1624516944847296248,world,cf7,-0.684977054596,0.52913326025,0.0725940987468,0.0248919558918,0.0595181996862,0.955977444252,0.286260546563
1624516944857315581,0,1624516944857030206,world,cf10,0.193185672164,-0.786352038383,0.0182407610118,0.000136273197054,0.00262771564362,0.901158134253,0.433482518229
1624516944857345962,0,1624516944857064848,world,cf11,-0.282324671745,-0.691368818283,0.0180505514145,0.00562108739853,-0.00101867099262,0.810456234619,0.585771335465
1624516944857366915,0,1624516944857071762,world,cf12,0.344131708145,1.17337989807,1.74284827709,-0.0376886609123,-0.00736193862249,0.921090293746,0.387450690366
1624516944857388217,0,1624516944857077769,world,cf7,-0.685341656208,0.531973719597,0.075248144567,0.0270101042779,0.0596787346531,0.955587825201,0.287333971581
1624516944867496598,0,1624516944867219953,world,cf10,0.193210124969,-0.786379098892,0.0182521846145,8.13424636575e-05,0.00255049999718,0.901053673348,0.433700087709
1624516944867543043,0,1624516944867245027,world,cf11,-0.282325565815,-0.691260397434,0.0181040111929,0.00706208362808,-0.00264550491329,0.81052709225,0.585652594127
1624516944867572726,0,1624516944867251731,world,cf12,0.347864151001,1.16772592068,1.74102795124,-0.0446512486858,-0.0266214019806,0.918372594603,0.39228732382
1624516944867591164,0,1624516944867257947,world,cf7,-0.685749053955,0.534820735455,0.0776919797063,0.0244756112877,0.059433921058,0.955485743263,0.287950599759
1624516944877627678,0,1624516944877248435,world,cf10,0.193186089396,-0.786395609379,0.0182809382677,0.000172786051531,0.00309216511768,0.901134971486,0.433527590616
1624516944877647163,0,1624516944877273299,world,cf11,-0.282332479954,-0.69113856554,0.0180848259479,0.00659720623695,-0.00261495108933,0.81051072452,0.58568080414
1624516944877678942,0,1624516944877279864,world,cf12,0.351396024227,1.16213726997,1.73890113831,-0.047308421362,-0.0356748951387,0.919556712395,0.388464500069
1624516944877692351,0,1624516944877285940,world,cf7,-0.686171650887,0.537921726704,0.080082513392,0.0232911088654,0.0617510371351,0.954024244446,0.29237317707
1624516944887386639,0,1624516944887124452,world,cf10,0.19316649437,-0.786416709423,0.0182877425104,0.000112711553706,0.00302119529524,0.901341973894,0.43309757073
1624516944887407801,0,1624516944887149874,world,cf11,-0.282335847616,-0.691228330135,0.0180821120739,0.00619967946713,-0.0014792431921,0.810740785869,0.585370612469
1624516944887427287,0,1624516944887156649,world,cf12,0.354820132256,1.15619432926,1.73707962036,-0.0474279588419,-0.051967705547,0.916794640343,0.393112622207
1624516944887441325,0,1624516944887162516,world,cf7,-0.686474204063,0.541085243225,0.0821323767304,0.0163290816469,0.0628538277565,0.953238184427,0.295160500711
1624516944897477420,0,1624516944897214744,world,cf10,0.193172350526,-0.786433339119,0.0182702131569,5.60769312934e-06,0.00305654494457,0.901264221147,0.43325911552
1624516944897511712,0,1624516944897239887,world,cf11,-0.282309919596,-0.691096425056,0.0181763451546,0.00659714622062,-0.00477930192537,0.810444751206,0.585758432442
1624516944897525262,0,1624516944897246382,world,cf12,0.35826420784,1.15041911602,1.73522055149,-0.0458564312743,-0.0583464095386,0.916649582954,0.39274218805
1624516944897562068,0,1624516944897252878,world,cf7,-0.686725854874,0.544315397739,0.0841406136751,0.0223373680187,0.0693850078332,0.952113401075,0.296929005272
1624516944907379976,0,1624516944907092367,world,cf10,0.193152606487,-0.7864138484,0.0182584300637,0.000535888543181,0.00268062811493,0.901451236811,0.432872030406
1624516944907415037,0,1624516944907118069,world,cf11,-0.282370060682,-0.691112935543,0.018108047545,0.00704658357388,-0.00267302966662,0.810963332608,0.585048437086
1624516944907436199,0,1624516944907124564,world,cf12,0.361415058374,1.14433467388,1.733502388,-0.0423363754098,-0.0579419707002,0.918268878659,0.389400341339
1624516944907450307,0,1624516944907131199,world,cf7,-0.687010467052,0.547709345818,0.0860064923763,0.0264584408613,0.0777258664532,0.95024760419,0.300479835135
1624516944917306209,0,1624516944917013432,world,cf10,0.193154156208,-0.78642052412,0.0182376019657,0.000362453084011,0.00266160562774,0.901314983766,0.433155958659
1624516944917353004,0,1624516944917037457,world,cf11,-0.282296389341,-0.6910815835,0.018068311736,0.00613257019287,-0.00311710946561,0.810645533576,0.585496792566
1624516944917369137,0,1624516944917043743,world,cf12,0.364681839943,1.13788485527,1.73193776608,-0.0352481575181,-0.0551514378566,0.91727491526,0.392839173362
1624516944917393582,0,1624516944917049330,world,cf7,-0.687265694141,0.550846993923,0.0874717533588,0.0233017994306,0.0815514271899,0.949199163711,0.303030260003
1624516944927488204,0,1624516944927187744,world,cf10,0.193143665791,-0.786468982697,0.0182474199682,9.60886100721e-05,0.00275472807883,0.901491821419,0.432787359052
1624516944927524312,0,1624516944927211699,world,cf11,-0.282258719206,-0.691075623035,0.0180742107332,0.00524766595036,-0.00389447522598,0.810034560036,0.586345722771
1624516944927553856,0,1624516944927218125,world,cf12,0.367742419243,1.13235521317,1.73039340973,-0.0259831157504,-0.0438291655546,0.918919447345,0.391140551763
1624516944927566916,0,1624516944927224550,world,cf7,-0.687356352806,0.55431085825,0.0886467322707,0.025502424132,0.0868757422727,0.947667220466,0.306152039062
1624516944937255546,0,1624516944936990985,world,cf10,0.193196818233,-0.786385595798,0.0182343162596,0.000758213407132,0.0024712649455,0.901521812197,0.432725941094
1624516944937296055,0,1624516944937016756,world,cf11,-0.282269269228,-0.690995395184,0.0181121230125,0.0064345142096,-0.00680860413738,0.810392978619,0.585811795837
1624516944937325808,0,1624516944937023461,world,cf12,0.370694130659,1.12509298325,1.7292368412,-0.0194480380876,-0.0367833113213,0.918795223139,0.392535475798
1624516944937363802,0,1624516944937029468,world,cf7,-0.687543094158,0.557728111744,0.0897726565599,0.0290610175993,0.0921274722934,0.946151853954,0.308973551236
1624516944947531968,0,1624516944947218726,world,cf10,0.193169295788,-0.786454021931,0.0182068962604,0.000544538474493,0.00269240972124,0.901391244405,0.432996857861
1624516944947562838,0,1624516944947242612,world,cf11,-0.282318115234,-0.691091477871,0.0181096456945,0.00627538240066,-0.00477114416133,0.810538654995,0.585632089728
1624516944947584629,0,1624516944947248828,world,cf12,0.373569130898,1.11920166016,1.7278149128,-0.0125262348728,-0.0180124010918,0.920961518401,0.389035382031
1624516944947605651,0,1624516944947254276,world,cf7,-0.687446415424,0.561484575272,0.090313307941,0.027524962503,0.0929865298047,0.944879514068,0.312727654052
1624516944957513166,0,1624516944957237849,world,cf10,0.193174436688,-0.786395430565,0.0182297453284,0.000506039718209,0.00247042770409,0.901177303764,0.433443315891
1624516944957552976,0,1624516944957275424,world,cf11,-0.282251060009,-0.69105809927,0.0180776249617,0.00611431198946,-0.00620203000325,0.810101450486,0.586225033527
1624516944957584475,0,1624516944957281919,world,cf12,0.376636087894,1.11231505871,1.72672963142,-0.00835353415865,-0.00728737004455,0.921961844415,0.387122035214
1624516944957600958,0,1624516944957288694,world,cf7,-0.687439739704,0.565160691738,0.0906964689493,0.0270527026277,0.0937501349611,0.943780907611,0.315842780356
1624516944967236997,0,1624516944966929622,world,cf10,0.193185254931,-0.78643143177,0.0181995630264,0.000273157292636,0.00245774563444,0.90129895058,0.433190589181
1624516944967269474,0,1624516944966954905,world,cf11,-0.282277584076,-0.690988361835,0.0180842503905,0.00616554184976,-0.00560771360806,0.810085672823,0.586252285564
1624516944967291055,0,1624516944966961330,world,cf12,0.379475206137,1.10651910305,1.72549307346,-0.00546804038356,0.00902720564616,0.921889567894,0.387308965427
1624516944967315709,0,1624516944966968454,world,cf7,-0.687404572964,0.569151103497,0.090878918767,0.0301158580423,0.0940001318966,0.94230015093,0.31988659843
1624516944977318838,0,1624516944977001616,world,cf10,0.19320705533,-0.786426842213,0.0182111784816,0.000646431576036,0.00296441486569,0.90113907344,0.433519509007
1624516944977348591,0,1624516944977025571,world,cf11,-0.282294094563,-0.690964519978,0.018115805462,0.00675442016453,-0.0058583928618,0.810479573256,0.585698658335
1624516944977363188,0,1624516944977032137,world,cf12,0.382504194975,1.09978747368,1.724396348,-0.00861732008455,0.0147794214778,0.923118947498,0.38413372576
1624516944977399226,0,1624516944977038143,world,cf7,-0.687178909779,0.573173224926,0.0905136540532,0.0295213121191,0.0899994955785,0.940992996796,0.324901158674
1624516944987369041,0,1624516944987024720,world,cf10,0.193195745349,-0.786386728287,0.018243573606,0.000777034101687,0.00265728523647,0.90126247689,0.433264679847
1624516944987405498,0,1624516944987048187,world,cf11,-0.282284349203,-0.690986990929,0.0180895477533,0.00628619429247,-0.00629446955949,0.810176518819,0.586118479293
1624516944987426451,0,1624516944987054402,world,cf12,0.385419607162,1.09371697903,1.72323942184,-0.0135443753883,0.0248156549527,0.924265405924,0.380702236107
1624516944987440629,0,1624516944987060129,world,cf7,-0.686808645725,0.577098786831,0.0899374261498,0.0313942663233,0.087791817445,0.940219424213,0.327558286667
1624516944997263216,0,1624516944996988597,world,cf10,0.193191349506,-0.786390662193,0.0182319246233,0.000544108618622,0.00265163715597,0.901016641963,0.433776075495
1624516944997284937,0,1624516944997013950,world,cf11,-0.282252460718,-0.690993666649,0.0180684365332,0.00606664361767,-0.00558921972745,0.810029743062,0.58633076997
1624516944997313712,0,1624516944997020865,world,cf12,0.388487577438,1.08707416058,1.72200238705,-0.0197934115119,0.0265572403601,0.92514615293,0.378163363594
1624516944997323350,0,1624516944997027011,world,cf7,-0.68648904562,0.581136584282,0.0891127809882,0.0329540483222,0.0854576228931,0.938804982864,0.332048534913
1624516945007297914,0,1624516945007028743,world,cf10,0.193187966943,-0.786403119564,0.018241815269,0.000533285721617,0.00267610091682,0.901329510977,0.433125463039
1624516945007336816,0,1624516945007051511,world,cf11,-0.282289505005,-0.690952122211,0.0181088745594,0.00644976834184,-0.00679325826933,0.810280981458,0.585966708285
1624516945007350156,0,1624516945007057378,world,cf12,0.391513049603,1.08098638058,1.72063422203,-0.0283723734788,0.0207978729502,0.924202503301,0.380279094609
1624516945007373553,0,1624516945007062616,world,cf7,-0.68605941534,0.585390985012,0.0877493396401,0.0290889937416,0.0797149593043,0.938142990832,0.335688969819
1624516945017354123,0,1624516945017047377,world,cf10,0.193169042468,-0.786388933659,0.0182650908828,0.000596904148272,0.00294936360458,0.901398615208,0.432979770268
1624516945017382828,0,1624516945017070006,world,cf11,-0.282293021679,-0.690948963165,0.0181297939271,0.00661419335068,-0.00701155190786,0.810178164392,0.586104455305
1624516945017407483,0,1624516945017075942,world,cf12,0.394471019506,1.07420623302,1.7192761898,-0.037341225762,0.0121483094566,0.924367126578,0.379477887022
1624516945017456163,0,1624516945017081320,world,cf7,-0.685744643211,0.589673161507,0.0858810544014,0.0285399358672,0.0738751758425,0.937237406245,0.339579114185
1624516945027284198,0,1624516945026996169,world,cf10,0.193160131574,-0.786359071732,0.0182649642229,0.000437510976768,0.00296866585063,0.901381414715,0.433015635761
1624516945027302287,0,1624516945027019077,world,cf11,-0.282230585814,-0.690922141075,0.0180389340967,0.00545552742083,-0.00604886325055,0.809919411889,0.586484607402
1624516945027362211,0,1624516945027024804,world,cf12,0.39733505249,1.06870412827,1.71781635284,-0.0454491266197,0.000920848864919,0.924247207451,0.379078657335
1624516945027394269,0,1624516945027029973,world,cf7,-0.685187160969,0.594160556793,0.0839587375522,0.0310394168645,0.0703270362516,0.936076404911,0.343295247187
1624516945037499786,0,1624516945037225656,world,cf10,0.193149268627,-0.786428153515,0.0182362366468,0.00017891546768,0.00289744821443,0.901487493058,0.432795416615
1624516945037528142,0,1624516945037248285,world,cf11,-0.282245904207,-0.690893828869,0.018052732572,0.00617548779848,-0.00648484847925,0.809997562604,0.586364868206
1624516945037595330,0,1624516945037254431,world,cf12,0.4002173841,1.06249547005,1.71620047092,-0.0492692024982,-0.0121661506978,0.924391914107,0.378053064523
1624516945037614397,0,1624516945037259600,world,cf7,-0.684582769871,0.598482966423,0.0816083922982,0.0307874033723,0.0676037980562,0.935320991877,0.345914013068
1624516945047721731,0,1624516945047347936,world,cf10,0.193194463849,-0.786349892616,0.0181922595948,0.000262785790385,0.00282498123264,0.901213705985,0.433365673041
1624516945047750925,0,1624516945047370635,world,cf11,-0.282279312611,-0.690978765488,0.0180379934609,0.00589711541598,-0.00501833061557,0.810337181137,0.585912701053
1624516945047772646,0,1624516945047376851,world,cf12,0.402945816517,1.05699837208,1.7147500515,-0.052131743611,-0.024913166374,0.924254501348,0.377379427351
1624516945047810989,0,1624516945047382159,world,cf7,-0.683940827847,0.602966070175,0.0785591751337,0.0242698532781,0.060875901321,0.93469269974,0.349363214883
1624516945057427542,0,1624516945057072745,world,cf10,0.193197414279,-0.786355555058,0.0182460676879,0.000899362821357,0.00227220187893,0.901289798497,0.433209796023
1624516945057455898,0,1624516945057097958,world,cf11,-0.282246053219,-0.690956532955,0.0180365070701,0.00570495933959,-0.00619933655724,0.810091607732,0.586242789931
1624516945057475733,0,1624516945057104662,world,cf12,0.405564010143,1.05096817017,1.71332156658,-0.051037542512,-0.0375899262653,0.924552500067,0.375745713637
1624516945057492006,0,1624516945057110808,world,cf7,-0.683276772499,0.607345938683,0.0756604224443,0.0277002433545,0.0614885162664,0.934003168801,0.350841758568
1624516945067475720,0,1624516945067116242,world,cf10,0.193203434348,-0.786397457123,0.0182013269514,0.000527478171571,0.002569831205,0.901322303711,0.433141111611
1624516945067503936,0,1624516945067138801,world,cf11,-0.282312422991,-0.691103279591,0.0180337838829,0.00623444190238,-0.00375896530411,0.810569705987,0.5855969208
1624516945067526076,0,1624516945067144948,world,cf12,0.408165961504,1.04465377331,1.71195948124,-0.047278478175,-0.0436375284925,0.924753595236,0.375088389193
1624516945067548355,0,1624516945067150186,world,cf7,-0.682682812214,0.611874103546,0.072060585022,0.0279530325556,0.0593238662417,0.932677750872,0.354699196353
1624516945077494773,0,1624516945077194522,world,cf10,0.193197369576,-0.786401450634,0.0182071980089,0.000659900613199,0.002506033098,0.901272730769,0.433244444974
1624516945077516354,0,1624516945077219804,world,cf11,-0.28225210309,-0.691025674343,0.0180592108518,0.00581703943084,-0.00406798489401,0.810206476602,0.586101594284
1624516945077524805,0,1624516945077226439,world,cf12,0.410577833652,1.03854680061,1.71056902409,-0.0394316125044,-0.0454781497477,0.923974205809,0.377688433541
1624516945077555815,0,1624516945077232376,world,cf7,-0.681738078594,0.616305232048,0.0680687204003,0.0226362756033,0.0577118989358,0.932716602476,0.355241713786
1624516945087306255,0,1624516945087038201,world,cf10,0.193200170994,-0.786373853683,0.0181994065642,0.000692737810481,0.00254564009744,0.90133154111,0.433121799071
1624516945087329862,0,1624516945087060341,world,cf11,-0.28225210309,-0.69095915556,0.0181057043374,0.0064460596193,-0.0068940029482,0.810163595273,0.58612786142
1624516945087362548,0,1624516945087066208,world,cf12,0.41289460659,1.03191673756,1.70944344997,-0.0316563729297,-0.0414520422838,0.925365020169,0.375471945278
1624516945087395374,0,1624516945087071865,world,cf7,-0.680872917175,0.62092000246,0.0638189092278,0.0233601328518,0.0584404535054,0.931550788068,0.358123088948
1624516945097319302,0,1624516945096983990,world,cf10,0.193144917488,-0.786413311958,0.018202342093,-4.6239722674e-05,0.00276617733159,0.901585532529,0.43259204068
1624516945097344166,0,1624516945097008575,world,cf11,-0.282223761082,-0.690956473351,0.0180404055864,0.00627742943017,-0.00679889137724,0.809913936447,0.586475732238
1624516945097366655,0,1624516945097015279,world,cf12,0.415231585503,1.02483487129,1.70845806599,-0.0226096515574,-0.034533318848,0.925960261943,0.375358291301
1624516945097397455,0,1624516945097021356,world,cf7,-0.680088162422,0.625557780266,0.0592400543392,0.0222839438816,0.0602219789147,0.930895707524,0.359596886547
1624516945107479506,0,1624516945107207052,world,cf10,0.193143591285,-0.786409795284,0.0182052180171,0.00069274064514,0.00226767820384,0.90152612748,0.432718175279
1624516945107498992,0,1624516945107232754,world,cf11,-0.282326608896,-0.691030979156,0.0179707650095,0.00551750848289,-0.00346995664476,0.810532646229,0.585657191451
1624516945107508001,0,1624516945107239249,world,cf12,0.417430818081,1.01903581619,1.70747244358,-0.014835279212,-0.0187519618287,0.927438006772,0.373211765642
1624516945107516382,0,1624516945107245116,world,cf7,-0.679294764996,0.630348145962,0.0541491508484,0.0235509906423,0.060814260593,0.929827856043,0.362170035585
1624516945117303560,0,1624516945117000795,world,cf10,0.193193584681,-0.786408483982,0.0181833375245,-5.07308226999e-05,0.00274301001458,0.901495003215,0.432780813463
1624516945117333173,0,1624516945117026706,world,cf11,-0.282273888588,-0.690996110439,0.0181185342371,0.00688235971526,-0.00595985444035,0.810593900222,0.585537908408
1624516945117371237,0,1624516945117033271,world,cf12,0.419758707285,1.01228916645,1.7067565918,-0.00918326162151,-0.00641788035494,0.928309150474,0.371640417156
